"time
References : ['TRAN.OUT']
Dependency : [time]
Num. Points : [215219]
Matrix Size : scalar
Type : Real","TRAN.OUT
References : []
Dependency : [time]
Num. Points : [215219]
Matrix Size : scalar
Type : Real"
973.9 nsec,88.51 mV
973.9 nsec,190.3 mV
973.9 nsec,267.8 mV
973.9 nsec,326.3 mV
973.9 nsec,365.4 mV
973.9 nsec,394.5 mV
973.9 nsec,413.3 mV
973.9 nsec,428.6 mV
973.9 nsec,433.9 mV
973.9 nsec,435.1 mV
973.9 nsec,434.4 mV
973.9 nsec,432.6 mV
973.9 nsec,428.2 mV
973.9 nsec,424.8 mV
973.9 nsec,421.8 mV
973.9 nsec,419.6 mV
973.9 nsec,419.8 mV
973.9 nsec,422.3 mV
973.9 nsec,425.2 mV
973.9 nsec,427.3 mV
974.0 nsec,429.1 mV
974.0 nsec,430.9 mV
974.0 nsec,432.3 mV
974.0 nsec,432.9 mV
974.0 nsec,433.0 mV
974.0 nsec,432.7 mV
974.0 nsec,432.6 mV
974.0 nsec,433.4 mV
974.0 nsec,435.2 mV
974.0 nsec,437.4 mV
974.0 nsec,439.8 mV
974.0 nsec,442.6 mV
974.0 nsec,445.5 mV
974.0 nsec,447.7 mV
974.0 nsec,448.5 mV
974.0 nsec,447.3 mV
974.0 nsec,440.0 mV
974.0 nsec,417.1 mV
974.0 nsec,367.4 mV
974.0 nsec,286.6 mV
974.1 nsec,179.4 mV
974.1 nsec,58.50 mV
974.1 nsec,-62.05 mV
974.1 nsec,-174.7 mV
974.1 nsec,-279.7 mV
974.1 nsec,-376.9 mV
974.1 nsec,-459.0 mV
974.1 nsec,-517.9 mV
974.1 nsec,-555.3 mV
974.1 nsec,-578.6 mV
974.1 nsec,-595.0 mV
974.1 nsec,-609.9 mV
974.1 nsec,-624.4 mV
974.1 nsec,-635.4 mV
974.1 nsec,-642.0 mV
974.1 nsec,-648.7 mV
974.1 nsec,-659.1 mV
974.1 nsec,-671.5 mV
974.1 nsec,-683.3 mV
974.1 nsec,-695.4 mV
974.2 nsec,-708.8 mV
974.2 nsec,-722.2 mV
974.2 nsec,-734.8 mV
974.2 nsec,-745.5 mV
974.2 nsec,-743.2 mV
974.2 nsec,-721.9 mV
974.2 nsec,-673.2 mV
974.2 nsec,-565.5 mV
974.2 nsec,-415.4 mV
974.2 nsec,-245.2 mV
974.2 nsec,-129.5 mV
974.2 nsec,-31.09 mV
974.2 nsec,59.78 mV
974.2 nsec,138.6 mV
974.2 nsec,215.8 mV
974.2 nsec,277.9 mV
974.2 nsec,323.3 mV
974.2 nsec,379.2 mV
974.2 nsec,401.4 mV
974.2 nsec,424.4 mV
974.2 nsec,432.2 mV
974.2 nsec,435.0 mV
974.2 nsec,435.2 mV
974.2 nsec,433.6 mV
974.3 nsec,429.4 mV
974.3 nsec,426.2 mV
974.3 nsec,423.2 mV
974.3 nsec,420.1 mV
974.3 nsec,419.5 mV
974.3 nsec,421.5 mV
974.3 nsec,424.4 mV
974.3 nsec,426.6 mV
974.3 nsec,428.5 mV
974.3 nsec,430.5 mV
974.3 nsec,431.9 mV
974.3 nsec,432.8 mV
974.3 nsec,433.1 mV
974.3 nsec,432.9 mV
974.3 nsec,432.5 mV
974.3 nsec,433.0 mV
974.3 nsec,434.6 mV
974.3 nsec,436.6 mV
974.3 nsec,438.6 mV
974.3 nsec,441.4 mV
974.3 nsec,444.3 mV
974.4 nsec,446.9 mV
974.4 nsec,448.4 mV
974.4 nsec,448.3 mV
974.4 nsec,444.6 mV
974.4 nsec,430.2 mV
974.4 nsec,393.8 mV
974.4 nsec,327.0 mV
974.4 nsec,230.7 mV
974.4 nsec,114.3 mV
974.4 nsec,-7.823 mV
974.4 nsec,-124.3 mV
974.4 nsec,-232.5 mV
974.4 nsec,-333.8 mV
974.4 nsec,-424.1 mV
974.4 nsec,-493.9 mV
974.4 nsec,-540.3 mV
974.4 nsec,-569.0 mV
974.4 nsec,-587.8 mV
974.4 nsec,-603.0 mV
974.4 nsec,-617.9 mV
974.5 nsec,-630.9 mV
974.5 nsec,-639.2 mV
974.5 nsec,-645.2 mV
974.5 nsec,-653.8 mV
974.5 nsec,-665.8 mV
974.5 nsec,-677.9 mV
974.5 nsec,-689.6 mV
974.5 nsec,-702.5 mV
974.5 nsec,-716.2 mV
974.5 nsec,-729.1 mV
974.5 nsec,-741.5 mV
974.5 nsec,-744.8 mV
974.5 nsec,-718.2 mV
974.5 nsec,-674.4 mV
974.5 nsec,-568.0 mV
974.5 nsec,-419.5 mV
974.5 nsec,-249.7 mV
974.5 nsec,-131.9 mV
974.5 nsec,1.713 mV
974.5 nsec,96.03 mV
974.5 nsec,190.5 mV
974.6 nsec,271.8 mV
974.6 nsec,328.4 mV
974.6 nsec,368.8 mV
974.6 nsec,396.5 mV
974.6 nsec,415.9 mV
974.6 nsec,429.4 mV
974.6 nsec,434.3 mV
974.6 nsec,435.0 mV
974.6 nsec,434.1 mV
974.6 nsec,432.2 mV
974.6 nsec,427.8 mV
974.6 nsec,424.5 mV
974.6 nsec,421.5 mV
974.6 nsec,419.5 mV
974.6 nsec,420.0 mV
974.6 nsec,422.6 mV
974.6 nsec,425.4 mV
974.6 nsec,427.5 mV
974.6 nsec,429.3 mV
974.6 nsec,431.1 mV
974.6 nsec,432.3 mV
974.6 nsec,432.9 mV
974.6 nsec,433.0 mV
974.7 nsec,432.7 mV
974.7 nsec,432.6 mV
974.7 nsec,433.5 mV
974.7 nsec,435.4 mV
974.7 nsec,437.6 mV
974.7 nsec,440.0 mV
974.7 nsec,442.9 mV
974.7 nsec,445.7 mV
974.7 nsec,447.8 mV
974.7 nsec,448.5 mV
974.7 nsec,447.0 mV
974.7 nsec,438.8 mV
974.7 nsec,413.9 mV
974.7 nsec,361.5 mV
974.7 nsec,278.0 mV
974.7 nsec,169.1 mV
974.7 nsec,47.69 mV
974.7 nsec,-72.30 mV
974.7 nsec,-184.2 mV
974.7 nsec,-288.6 mV
974.8 nsec,-384.9 mV
974.8 nsec,-465.0 mV
974.8 nsec,-521.9 mV
974.8 nsec,-557.7 mV
974.8 nsec,-580.1 mV
974.8 nsec,-596.3 mV
974.8 nsec,-611.2 mV
974.8 nsec,-625.5 mV
974.8 nsec,-636.1 mV
974.8 nsec,-642.5 mV
974.8 nsec,-649.4 mV
974.8 nsec,-660.2 mV
974.8 nsec,-672.5 mV
974.8 nsec,-684.3 mV
974.8 nsec,-696.5 mV
974.8 nsec,-710.0 mV
974.8 nsec,-723.4 mV
974.8 nsec,-735.9 mV
974.8 nsec,-745.8 mV
974.8 nsec,-741.9 mV
974.8 nsec,-720.0 mV
974.9 nsec,-666.8 mV
974.9 nsec,-559.9 mV
974.9 nsec,-408.4 mV
974.9 nsec,-245.2 mV
974.9 nsec,-131.2 mV
974.9 nsec,-36.64 mV
974.9 nsec,52.65 mV
974.9 nsec,130.5 mV
974.9 nsec,207.1 mV
974.9 nsec,271.1 mV
974.9 nsec,317.1 mV
974.9 nsec,375.3 mV
974.9 nsec,398.8 mV
974.9 nsec,423.2 mV
974.9 nsec,431.5 mV
974.9 nsec,434.7 mV
974.9 nsec,435.2 mV
974.9 nsec,433.7 mV
974.9 nsec,429.7 mV
974.9 nsec,426.4 mV
974.9 nsec,423.5 mV
974.9 nsec,420.2 mV
974.9 nsec,419.3 mV
974.9 nsec,421.2 mV
975.0 nsec,424.1 mV
975.0 nsec,426.3 mV
975.0 nsec,428.3 mV
975.0 nsec,430.3 mV
975.0 nsec,431.8 mV
975.0 nsec,432.7 mV
975.0 nsec,433.1 mV
975.0 nsec,432.9 mV
975.0 nsec,432.5 mV
975.0 nsec,432.9 mV
975.0 nsec,434.4 mV
975.0 nsec,436.3 mV
975.0 nsec,438.4 mV
975.0 nsec,441.1 mV
975.0 nsec,444.1 mV
975.0 nsec,446.7 mV
975.0 nsec,448.3 mV
975.0 nsec,448.4 mV
975.0 nsec,445.0 mV
975.0 nsec,431.7 mV
975.1 nsec,397.0 mV
975.1 nsec,332.4 mV
975.1 nsec,237.7 mV
975.1 nsec,122.2 mV
975.1 nsec,19.61 uV
975.1 nsec,-117.0 mV
975.1 nsec,-225.7 mV
975.1 nsec,-327.5 mV
975.1 nsec,-418.7 mV
975.1 nsec,-490.1 mV
975.1 nsec,-537.9 mV
975.1 nsec,-567.6 mV
975.1 nsec,-586.7 mV
975.1 nsec,-602.0 mV
975.1 nsec,-617.0 mV
975.1 nsec,-630.2 mV
975.1 nsec,-638.8 mV
975.1 nsec,-644.8 mV
975.1 nsec,-653.2 mV
975.1 nsec,-665.0 mV
975.2 nsec,-677.2 mV
975.2 nsec,-688.9 mV
975.2 nsec,-701.6 mV
975.2 nsec,-715.3 mV
975.2 nsec,-728.3 mV
975.2 nsec,-740.8 mV
975.2 nsec,-744.7 mV
975.2 nsec,-724.8 mV
975.2 nsec,-686.7 mV
975.2 nsec,-587.7 mV
975.2 nsec,-444.8 mV
975.2 nsec,-276.3 mV
975.2 nsec,-152.7 mV
975.2 nsec,-2.637 mV
975.2 nsec,88.36 mV
975.2 nsec,190.2 mV
975.2 nsec,267.7 mV
975.2 nsec,326.2 mV
975.2 nsec,365.3 mV
975.2 nsec,394.5 mV
975.2 nsec,413.2 mV
975.2 nsec,428.6 mV
975.2 nsec,433.9 mV
975.3 nsec,435.1 mV
975.3 nsec,434.4 mV
975.3 nsec,432.6 mV
975.3 nsec,428.2 mV
975.3 nsec,424.8 mV
975.3 nsec,421.8 mV
975.3 nsec,419.6 mV
975.3 nsec,419.8 mV
975.3 nsec,422.3 mV
975.3 nsec,425.2 mV
975.3 nsec,427.3 mV
975.3 nsec,429.1 mV
975.3 nsec,430.9 mV
975.3 nsec,432.3 mV
975.3 nsec,432.9 mV
975.3 nsec,433.0 mV
975.3 nsec,432.7 mV
975.3 nsec,432.6 mV
975.3 nsec,433.4 mV
975.3 nsec,435.2 mV
975.3 nsec,437.4 mV
975.4 nsec,439.8 mV
975.4 nsec,442.6 mV
975.4 nsec,445.5 mV
975.4 nsec,447.7 mV
975.4 nsec,448.5 mV
975.4 nsec,447.3 mV
975.4 nsec,440.1 mV
975.4 nsec,417.1 mV
975.4 nsec,367.4 mV
975.4 nsec,286.6 mV
975.4 nsec,179.4 mV
975.4 nsec,58.51 mV
975.4 nsec,-62.03 mV
975.4 nsec,-174.7 mV
975.4 nsec,-279.7 mV
975.4 nsec,-376.9 mV
975.4 nsec,-458.9 mV
975.4 nsec,-517.9 mV
975.4 nsec,-555.3 mV
975.4 nsec,-578.6 mV
975.5 nsec,-595.0 mV
975.5 nsec,-609.9 mV
975.5 nsec,-624.4 mV
975.5 nsec,-635.4 mV
975.5 nsec,-642.0 mV
975.5 nsec,-648.7 mV
975.5 nsec,-659.1 mV
975.5 nsec,-671.5 mV
975.5 nsec,-683.3 mV
975.5 nsec,-695.4 mV
975.5 nsec,-708.8 mV
975.5 nsec,-722.2 mV
975.5 nsec,-734.8 mV
975.5 nsec,-745.5 mV
975.5 nsec,-743.2 mV
975.5 nsec,-721.9 mV
975.5 nsec,-673.2 mV
975.5 nsec,-565.5 mV
975.5 nsec,-415.5 mV
975.5 nsec,-245.2 mV
975.5 nsec,-129.5 mV
975.5 nsec,-31.08 mV
975.6 nsec,59.81 mV
975.6 nsec,138.6 mV
975.6 nsec,215.9 mV
975.6 nsec,277.9 mV
975.6 nsec,323.3 mV
975.6 nsec,379.1 mV
975.6 nsec,401.3 mV
975.6 nsec,424.4 mV
975.6 nsec,432.2 mV
975.6 nsec,435.0 mV
975.6 nsec,435.2 mV
975.6 nsec,433.6 mV
975.6 nsec,429.4 mV
975.6 nsec,426.2 mV
975.6 nsec,423.2 mV
975.6 nsec,420.1 mV
975.6 nsec,419.4 mV
975.6 nsec,421.5 mV
975.6 nsec,424.4 mV
975.6 nsec,426.6 mV
975.6 nsec,428.5 mV
975.6 nsec,430.5 mV
975.6 nsec,431.9 mV
975.7 nsec,432.8 mV
975.7 nsec,433.1 mV
975.7 nsec,432.9 mV
975.7 nsec,432.5 mV
975.7 nsec,433.0 mV
975.7 nsec,434.6 mV
975.7 nsec,436.6 mV
975.7 nsec,438.6 mV
975.7 nsec,441.3 mV
975.7 nsec,444.3 mV
975.7 nsec,446.8 mV
975.7 nsec,448.4 mV
975.7 nsec,448.3 mV
975.7 nsec,444.6 mV
975.7 nsec,430.3 mV
975.7 nsec,393.9 mV
975.7 nsec,327.2 mV
975.7 nsec,230.9 mV
975.7 nsec,114.5 mV
975.7 nsec,-7.607 mV
975.7 nsec,-124.1 mV
975.8 nsec,-232.3 mV
975.8 nsec,-333.6 mV
975.8 nsec,-423.9 mV
975.8 nsec,-493.8 mV
975.8 nsec,-540.3 mV
975.8 nsec,-569.0 mV
975.8 nsec,-587.7 mV
975.8 nsec,-603.0 mV
975.8 nsec,-617.9 mV
975.8 nsec,-630.9 mV
975.8 nsec,-639.2 mV
975.8 nsec,-645.2 mV
975.8 nsec,-653.8 mV
975.8 nsec,-665.8 mV
975.8 nsec,-677.9 mV
975.8 nsec,-689.6 mV
975.8 nsec,-702.5 mV
975.8 nsec,-716.2 mV
975.8 nsec,-729.1 mV
975.8 nsec,-741.5 mV
975.9 nsec,-744.8 mV
975.9 nsec,-718.5 mV
975.9 nsec,-674.9 mV
975.9 nsec,-568.7 mV
975.9 nsec,-420.4 mV
975.9 nsec,-250.7 mV
975.9 nsec,-132.6 mV
975.9 nsec,1.460 mV
975.9 nsec,95.67 mV
975.9 nsec,190.3 mV
975.9 nsec,271.5 mV
975.9 nsec,328.2 mV
975.9 nsec,368.5 mV
975.9 nsec,396.3 mV
975.9 nsec,415.7 mV
975.9 nsec,429.3 mV
975.9 nsec,434.2 mV
975.9 nsec,435.0 mV
975.9 nsec,434.1 mV
975.9 nsec,432.2 mV
975.9 nsec,427.8 mV
975.9 nsec,424.5 mV
975.9 nsec,421.5 mV
975.9 nsec,419.5 mV
976.0 nsec,420.0 mV
976.0 nsec,422.6 mV
976.0 nsec,425.4 mV
976.0 nsec,427.5 mV
976.0 nsec,429.3 mV
976.0 nsec,431.1 mV
976.0 nsec,432.3 mV
976.0 nsec,432.9 mV
976.0 nsec,433.0 mV
976.0 nsec,432.7 mV
976.0 nsec,432.6 mV
976.0 nsec,433.5 mV
976.0 nsec,435.4 mV
976.0 nsec,437.6 mV
976.0 nsec,440.0 mV
976.0 nsec,442.9 mV
976.0 nsec,445.7 mV
976.0 nsec,447.8 mV
976.0 nsec,448.5 mV
976.0 nsec,447.0 mV
976.1 nsec,438.9 mV
976.1 nsec,414.1 mV
976.1 nsec,361.8 mV
976.1 nsec,278.5 mV
976.1 nsec,169.6 mV
976.1 nsec,48.31 mV
976.1 nsec,-71.72 mV
976.1 nsec,-183.6 mV
976.1 nsec,-288.1 mV
976.1 nsec,-384.4 mV
976.1 nsec,-464.7 mV
976.1 nsec,-521.7 mV
976.1 nsec,-557.6 mV
976.1 nsec,-580.0 mV
976.1 nsec,-596.2 mV
976.1 nsec,-611.1 mV
976.1 nsec,-625.5 mV
976.1 nsec,-636.1 mV
976.1 nsec,-642.5 mV
976.1 nsec,-649.4 mV
976.2 nsec,-660.1 mV
976.2 nsec,-672.5 mV
976.2 nsec,-684.2 mV
976.2 nsec,-696.4 mV
976.2 nsec,-709.9 mV
976.2 nsec,-723.3 mV
976.2 nsec,-735.9 mV
976.2 nsec,-745.8 mV
976.2 nsec,-742.0 mV
976.2 nsec,-720.2 mV
976.2 nsec,-667.3 mV
976.2 nsec,-560.4 mV
976.2 nsec,-409.0 mV
976.2 nsec,-245.4 mV
976.2 nsec,-131.3 mV
976.2 nsec,-36.55 mV
976.2 nsec,52.70 mV
976.2 nsec,130.6 mV
976.2 nsec,207.1 mV
976.2 nsec,271.2 mV
976.2 nsec,317.1 mV
976.2 nsec,375.3 mV
976.2 nsec,398.8 mV
976.3 nsec,423.2 mV
976.3 nsec,431.5 mV
976.3 nsec,434.7 mV
976.3 nsec,435.2 mV
976.3 nsec,433.7 mV
976.3 nsec,429.6 mV
976.3 nsec,426.4 mV
976.3 nsec,423.4 mV
976.3 nsec,420.2 mV
976.3 nsec,419.3 mV
976.3 nsec,421.2 mV
976.3 nsec,424.1 mV
976.3 nsec,426.3 mV
976.3 nsec,428.3 mV
976.3 nsec,430.3 mV
976.3 nsec,431.8 mV
976.3 nsec,432.7 mV
976.3 nsec,433.1 mV
976.3 nsec,432.9 mV
976.3 nsec,432.5 mV
976.3 nsec,432.9 mV
976.3 nsec,434.4 mV
976.4 nsec,436.4 mV
976.4 nsec,438.4 mV
976.4 nsec,441.1 mV
976.4 nsec,444.1 mV
976.4 nsec,446.7 mV
976.4 nsec,448.3 mV
976.4 nsec,448.4 mV
976.4 nsec,445.0 mV
976.4 nsec,431.7 mV
976.4 nsec,397.0 mV
976.4 nsec,332.3 mV
976.4 nsec,237.7 mV
976.4 nsec,122.1 mV
976.4 nsec,13.32 uV
976.4 nsec,-117.0 mV
976.4 nsec,-225.7 mV
976.4 nsec,-327.5 mV
976.4 nsec,-418.7 mV
976.4 nsec,-490.1 mV
976.4 nsec,-537.9 mV
976.5 nsec,-567.6 mV
976.5 nsec,-586.8 mV
976.5 nsec,-602.0 mV
976.5 nsec,-617.0 mV
976.5 nsec,-630.2 mV
976.5 nsec,-638.8 mV
976.5 nsec,-644.8 mV
976.5 nsec,-653.2 mV
976.5 nsec,-665.0 mV
976.5 nsec,-677.2 mV
976.5 nsec,-688.9 mV
976.5 nsec,-701.7 mV
976.5 nsec,-715.3 mV
976.5 nsec,-728.3 mV
976.5 nsec,-740.8 mV
976.5 nsec,-744.7 mV
976.5 nsec,-724.8 mV
976.5 nsec,-686.6 mV
976.5 nsec,-587.6 mV
976.5 nsec,-444.7 mV
976.6 nsec,-276.3 mV
976.6 nsec,-152.6 mV
976.6 nsec,-2.580 mV
976.6 nsec,88.46 mV
976.6 nsec,190.2 mV
976.6 nsec,267.7 mV
976.6 nsec,326.3 mV
976.6 nsec,365.4 mV
976.6 nsec,394.5 mV
976.6 nsec,413.3 mV
976.6 nsec,428.6 mV
976.6 nsec,433.9 mV
976.6 nsec,435.1 mV
976.6 nsec,434.4 mV
976.6 nsec,432.6 mV
976.6 nsec,428.2 mV
976.6 nsec,424.8 mV
976.6 nsec,421.8 mV
976.6 nsec,419.6 mV
976.6 nsec,419.8 mV
976.6 nsec,422.3 mV
976.6 nsec,425.2 mV
976.6 nsec,427.3 mV
976.6 nsec,429.1 mV
976.7 nsec,430.9 mV
976.7 nsec,432.3 mV
976.7 nsec,432.9 mV
976.7 nsec,433.0 mV
976.7 nsec,432.7 mV
976.7 nsec,432.6 mV
976.7 nsec,433.4 mV
976.7 nsec,435.2 mV
976.7 nsec,437.4 mV
976.7 nsec,439.8 mV
976.7 nsec,442.6 mV
976.7 nsec,445.5 mV
976.7 nsec,447.7 mV
976.7 nsec,448.5 mV
976.7 nsec,447.3 mV
976.7 nsec,440.0 mV
976.7 nsec,417.1 mV
976.7 nsec,367.4 mV
976.7 nsec,286.5 mV
976.7 nsec,179.4 mV
976.8 nsec,58.48 mV
976.8 nsec,-62.06 mV
976.8 nsec,-174.7 mV
976.8 nsec,-279.7 mV
976.8 nsec,-376.9 mV
976.8 nsec,-459.0 mV
976.8 nsec,-517.9 mV
976.8 nsec,-555.3 mV
976.8 nsec,-578.6 mV
976.8 nsec,-595.0 mV
976.8 nsec,-609.9 mV
976.8 nsec,-624.4 mV
976.8 nsec,-635.4 mV
976.8 nsec,-642.0 mV
976.8 nsec,-648.7 mV
976.8 nsec,-659.1 mV
976.8 nsec,-671.5 mV
976.8 nsec,-683.3 mV
976.8 nsec,-695.4 mV
976.8 nsec,-708.8 mV
976.9 nsec,-722.3 mV
976.9 nsec,-734.9 mV
976.9 nsec,-745.5 mV
976.9 nsec,-743.2 mV
976.9 nsec,-721.9 mV
976.9 nsec,-673.2 mV
976.9 nsec,-565.5 mV
976.9 nsec,-415.4 mV
976.9 nsec,-245.2 mV
976.9 nsec,-129.5 mV
976.9 nsec,-31.07 mV
976.9 nsec,59.84 mV
976.9 nsec,138.7 mV
976.9 nsec,215.9 mV
976.9 nsec,277.9 mV
976.9 nsec,323.3 mV
976.9 nsec,379.1 mV
976.9 nsec,401.3 mV
976.9 nsec,424.4 mV
976.9 nsec,432.2 mV
976.9 nsec,435.0 mV
976.9 nsec,435.2 mV
976.9 nsec,433.6 mV
976.9 nsec,429.4 mV
976.9 nsec,426.2 mV
977.0 nsec,423.2 mV
977.0 nsec,420.1 mV
977.0 nsec,419.4 mV
977.0 nsec,421.5 mV
977.0 nsec,424.4 mV
977.0 nsec,426.6 mV
977.0 nsec,428.5 mV
977.0 nsec,430.5 mV
977.0 nsec,431.9 mV
977.0 nsec,432.7 mV
977.0 nsec,433.1 mV
977.0 nsec,432.9 mV
977.0 nsec,432.5 mV
977.0 nsec,433.0 mV
977.0 nsec,434.6 mV
977.0 nsec,436.6 mV
977.0 nsec,438.6 mV
977.0 nsec,441.3 mV
977.0 nsec,444.3 mV
977.0 nsec,446.8 mV
977.1 nsec,448.4 mV
977.1 nsec,448.3 mV
977.1 nsec,444.6 mV
977.1 nsec,430.3 mV
977.1 nsec,394.0 mV
977.1 nsec,327.4 mV
977.1 nsec,231.1 mV
977.1 nsec,114.8 mV
977.1 nsec,-7.291 mV
977.1 nsec,-123.8 mV
977.1 nsec,-232.0 mV
977.1 nsec,-333.4 mV
977.1 nsec,-423.7 mV
977.1 nsec,-493.6 mV
977.1 nsec,-540.2 mV
977.1 nsec,-568.9 mV
977.1 nsec,-587.7 mV
977.1 nsec,-602.9 mV
977.1 nsec,-617.9 mV
977.1 nsec,-630.9 mV
977.2 nsec,-639.2 mV
977.2 nsec,-645.2 mV
977.2 nsec,-653.8 mV
977.2 nsec,-665.7 mV
977.2 nsec,-677.9 mV
977.2 nsec,-689.6 mV
977.2 nsec,-702.5 mV
977.2 nsec,-716.1 mV
977.2 nsec,-729.1 mV
977.2 nsec,-741.5 mV
977.2 nsec,-744.8 mV
977.2 nsec,-718.8 mV
977.2 nsec,-675.5 mV
977.2 nsec,-569.7 mV
977.2 nsec,-421.7 mV
977.2 nsec,-251.9 mV
977.2 nsec,-133.6 mV
977.2 nsec,1.149 mV
977.2 nsec,95.23 mV
977.2 nsec,190.1 mV
977.2 nsec,271.1 mV
977.2 nsec,327.9 mV
977.3 nsec,368.2 mV
977.3 nsec,396.2 mV
977.3 nsec,415.5 mV
977.3 nsec,429.2 mV
977.3 nsec,434.2 mV
977.3 nsec,435.0 mV
977.3 nsec,434.1 mV
977.3 nsec,432.2 mV
977.3 nsec,427.8 mV
977.3 nsec,424.5 mV
977.3 nsec,421.6 mV
977.3 nsec,419.5 mV
977.3 nsec,419.9 mV
977.3 nsec,422.6 mV
977.3 nsec,425.4 mV
977.3 nsec,427.4 mV
977.3 nsec,429.3 mV
977.3 nsec,431.1 mV
977.3 nsec,432.3 mV
977.3 nsec,432.9 mV
977.3 nsec,433.0 mV
977.3 nsec,432.7 mV
977.4 nsec,432.6 mV
977.4 nsec,433.5 mV
977.4 nsec,435.3 mV
977.4 nsec,437.5 mV
977.4 nsec,440.0 mV
977.4 nsec,442.8 mV
977.4 nsec,445.7 mV
977.4 nsec,447.8 mV
977.4 nsec,448.5 mV
977.4 nsec,447.0 mV
977.4 nsec,439.0 mV
977.4 nsec,414.3 mV
977.4 nsec,362.3 mV
977.4 nsec,279.1 mV
977.4 nsec,170.4 mV
977.4 nsec,49.12 mV
977.4 nsec,-70.94 mV
977.4 nsec,-182.9 mV
977.4 nsec,-287.4 mV
977.4 nsec,-383.8 mV
977.5 nsec,-464.2 mV
977.5 nsec,-521.4 mV
977.5 nsec,-557.4 mV
977.5 nsec,-579.9 mV
977.5 nsec,-596.1 mV
977.5 nsec,-611.1 mV
977.5 nsec,-625.4 mV
977.5 nsec,-636.0 mV
977.5 nsec,-642.4 mV
977.5 nsec,-649.4 mV
977.5 nsec,-660.0 mV
977.5 nsec,-672.4 mV
977.5 nsec,-684.2 mV
977.5 nsec,-696.4 mV
977.5 nsec,-709.9 mV
977.5 nsec,-723.2 mV
977.5 nsec,-735.8 mV
977.5 nsec,-745.8 mV
977.5 nsec,-742.1 mV
977.5 nsec,-720.3 mV
977.5 nsec,-667.9 mV
977.6 nsec,-561.1 mV
977.6 nsec,-409.8 mV
977.6 nsec,-245.6 mV
977.6 nsec,-131.4 mV
977.6 nsec,-36.37 mV
977.6 nsec,52.86 mV
977.6 nsec,130.9 mV
977.6 nsec,207.4 mV
977.6 nsec,271.4 mV
977.6 nsec,317.3 mV
977.6 nsec,375.4 mV
977.6 nsec,398.9 mV
977.6 nsec,423.2 mV
977.6 nsec,431.5 mV
977.6 nsec,434.7 mV
977.6 nsec,435.2 mV
977.6 nsec,433.7 mV
977.6 nsec,429.6 mV
977.6 nsec,426.4 mV
977.6 nsec,423.4 mV
977.6 nsec,420.2 mV
977.6 nsec,419.3 mV
977.6 nsec,421.2 mV
977.6 nsec,424.1 mV
977.7 nsec,426.3 mV
977.7 nsec,428.3 mV
977.7 nsec,430.3 mV
977.7 nsec,431.8 mV
977.7 nsec,432.7 mV
977.7 nsec,433.1 mV
977.7 nsec,432.9 mV
977.7 nsec,432.5 mV
977.7 nsec,432.9 mV
977.7 nsec,434.4 mV
977.7 nsec,436.4 mV
977.7 nsec,438.4 mV
977.7 nsec,441.1 mV
977.7 nsec,444.1 mV
977.7 nsec,446.7 mV
977.7 nsec,448.3 mV
977.7 nsec,448.4 mV
977.7 nsec,445.0 mV
977.7 nsec,431.7 mV
977.7 nsec,397.0 mV
977.8 nsec,332.3 mV
977.8 nsec,237.6 mV
977.8 nsec,122.1 mV
977.8 nsec,-50.35 uV
977.8 nsec,-117.1 mV
977.8 nsec,-225.7 mV
977.8 nsec,-327.5 mV
977.8 nsec,-418.7 mV
977.8 nsec,-490.1 mV
977.8 nsec,-538.0 mV
977.8 nsec,-567.6 mV
977.8 nsec,-586.8 mV
977.8 nsec,-602.1 mV
977.8 nsec,-617.0 mV
977.8 nsec,-630.2 mV
977.8 nsec,-638.8 mV
977.8 nsec,-644.8 mV
977.8 nsec,-653.2 mV
977.8 nsec,-665.0 mV
977.8 nsec,-677.2 mV
977.9 nsec,-688.9 mV
977.9 nsec,-701.7 mV
977.9 nsec,-715.3 mV
977.9 nsec,-728.3 mV
977.9 nsec,-740.8 mV
977.9 nsec,-744.7 mV
977.9 nsec,-724.8 mV
977.9 nsec,-686.6 mV
977.9 nsec,-587.5 mV
977.9 nsec,-444.5 mV
977.9 nsec,-276.0 mV
977.9 nsec,-152.4 mV
977.9 nsec,-2.427 mV
977.9 nsec,88.71 mV
977.9 nsec,190.4 mV
977.9 nsec,268.0 mV
977.9 nsec,326.4 mV
977.9 nsec,365.5 mV
977.9 nsec,394.6 mV
977.9 nsec,413.3 mV
977.9 nsec,428.6 mV
977.9 nsec,433.9 mV
977.9 nsec,435.0 mV
977.9 nsec,434.4 mV
978.0 nsec,432.5 mV
978.0 nsec,428.2 mV
978.0 nsec,424.7 mV
978.0 nsec,421.8 mV
978.0 nsec,419.6 mV
978.0 nsec,419.8 mV
978.0 nsec,422.3 mV
978.0 nsec,425.2 mV
978.0 nsec,427.3 mV
978.0 nsec,429.1 mV
978.0 nsec,430.9 mV
978.0 nsec,432.3 mV
978.0 nsec,432.9 mV
978.0 nsec,433.0 mV
978.0 nsec,432.7 mV
978.0 nsec,432.6 mV
978.0 nsec,433.4 mV
978.0 nsec,435.2 mV
978.0 nsec,437.4 mV
978.0 nsec,439.8 mV
978.1 nsec,442.6 mV
978.1 nsec,445.5 mV
978.1 nsec,447.7 mV
978.1 nsec,448.5 mV
978.1 nsec,447.3 mV
978.1 nsec,440.0 mV
978.1 nsec,417.1 mV
