"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.930 GHz,0.000
2.930 GHz,14.036
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,<invalid>
2.930 GHz,90.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,14.036
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,90.000
2.930 GHz,56.310
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,45.000
2.930 GHz,26.565
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,45.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,<invalid>
2.930 GHz,0.000
2.930 GHz,-90.000
2.930 GHz,0.000
2.930 GHz,0.000
2.930 GHz,0.000
2.931 GHz,45.000
2.931 GHz,56.310
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,-90.000
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,-90.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,45.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,-90.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,45.000
2.931 GHz,-90.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,56.310
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,45.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,-90.000
2.931 GHz,-90.000
2.931 GHz,45.000
2.931 GHz,0.000
2.931 GHz,0.000
2.931 GHz,<invalid>
2.931 GHz,<invalid>
2.931 GHz,26.565
2.931 GHz,0.000
2.931 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,45.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,<invalid>
2.932 GHz,45.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-90.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-90.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,45.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,-90.000
2.932 GHz,<invalid>
2.932 GHz,<invalid>
2.932 GHz,90.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,-14.036
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,26.565
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,90.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,-26.565
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,45.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,26.565
2.932 GHz,-90.000
2.932 GHz,<invalid>
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,0.000
2.932 GHz,<invalid>
2.932 GHz,-45.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,90.000
2.933 GHz,26.565
2.933 GHz,0.000
2.933 GHz,63.435
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,26.565
2.933 GHz,90.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,45.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,45.000
2.933 GHz,45.000
2.933 GHz,0.000
2.933 GHz,153.435
2.933 GHz,<invalid>
2.933 GHz,<invalid>
2.933 GHz,56.310
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,-90.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,-90.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,56.310
2.933 GHz,-90.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.933 GHz,45.000
2.933 GHz,0.000
2.933 GHz,0.000
2.933 GHz,<invalid>
2.933 GHz,0.000
2.934 GHz,26.565
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,45.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,14.036
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,45.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,26.565
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,90.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,26.565
2.934 GHz,-45.000
2.934 GHz,26.565
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,26.565
2.934 GHz,-90.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,-26.565
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,45.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,56.310
2.934 GHz,<invalid>
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,<invalid>
2.934 GHz,0.000
2.934 GHz,-26.565
2.934 GHz,26.565
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,-26.565
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,0.000
2.934 GHz,90.000
2.934 GHz,45.000
2.934 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,-90.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,-90.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,-26.565
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,26.565
2.935 GHz,0.000
2.935 GHz,-26.565
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,45.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,-26.565
2.935 GHz,<invalid>
2.935 GHz,90.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,90.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,45.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,26.565
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,90.000
2.935 GHz,-26.565
2.935 GHz,26.565
2.935 GHz,-90.000
2.935 GHz,0.000
2.935 GHz,-26.565
2.935 GHz,26.565
2.935 GHz,26.565
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,<invalid>
2.935 GHz,<invalid>
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.935 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,45.000
2.936 GHz,0.000
2.936 GHz,45.000
2.936 GHz,0.000
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,56.310
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,-90.000
2.936 GHz,0.000
2.936 GHz,90.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,90.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,14.036
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,14.036
2.936 GHz,0.000
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,-45.000
2.936 GHz,0.000
2.936 GHz,90.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,26.565
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,90.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,<invalid>
2.936 GHz,-90.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,45.000
2.936 GHz,0.000
2.936 GHz,56.310
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,26.565
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,<invalid>
2.936 GHz,<invalid>
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,45.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,90.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,<invalid>
2.936 GHz,<invalid>
2.936 GHz,26.565
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,0.000
2.936 GHz,26.565
2.937 GHz,-45.000
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,26.565
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,26.565
2.937 GHz,-26.565
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,90.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,26.565
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,-90.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,26.565
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,26.565
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,56.310
2.937 GHz,-45.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,26.565
2.937 GHz,0.000
2.937 GHz,90.000
2.937 GHz,36.870
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,45.000
2.937 GHz,45.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,0.000
2.937 GHz,0.000
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,<invalid>
2.937 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,-26.565
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,45.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,45.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,-26.565
2.938 GHz,45.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,-14.036
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,-90.000
2.938 GHz,90.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,-26.565
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,<invalid>
2.938 GHz,26.565
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,<invalid>
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.938 GHz,0.000
2.939 GHz,0.000
2.939 GHz,90.000
2.939 GHz,<invalid>
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,26.565
2.939 GHz,0.000
2.939 GHz,<invalid>
2.939 GHz,0.000
2.939 GHz,26.565
2.939 GHz,0.000
2.939 GHz,45.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,<invalid>
2.939 GHz,0.000
2.939 GHz,<invalid>
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,<invalid>
2.939 GHz,-26.565
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,90.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,0.000
2.939 GHz,<invalid>
