"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
1.284 GHz,-62.889
1.284 GHz,-62.903
1.284 GHz,-62.918
1.284 GHz,-62.932
1.285 GHz,-62.946
1.285 GHz,-62.961
1.285 GHz,-62.975
1.285 GHz,-62.989
1.286 GHz,-63.004
1.286 GHz,-63.018
1.286 GHz,-63.032
1.287 GHz,-63.046
1.287 GHz,-63.061
1.287 GHz,-63.075
1.287 GHz,-63.089
1.288 GHz,-63.104
1.288 GHz,-63.118
1.288 GHz,-63.132
1.289 GHz,-63.146
1.289 GHz,-63.161
1.289 GHz,-63.175
1.289 GHz,-63.189
1.290 GHz,-63.204
1.290 GHz,-63.218
1.290 GHz,-63.230
1.291 GHz,-63.243
1.291 GHz,-63.255
1.291 GHz,-63.267
1.291 GHz,-63.279
1.292 GHz,-63.292
1.292 GHz,-63.304
1.292 GHz,-63.316
1.292 GHz,-63.329
1.293 GHz,-63.341
1.293 GHz,-63.353
1.293 GHz,-63.365
1.294 GHz,-63.378
1.294 GHz,-63.390
1.294 GHz,-63.402
1.294 GHz,-63.414
1.295 GHz,-63.427
1.295 GHz,-63.439
1.295 GHz,-63.451
1.296 GHz,-63.464
1.296 GHz,-63.476
1.296 GHz,-63.488
1.296 GHz,-63.500
1.297 GHz,-63.513
1.297 GHz,-63.525
1.297 GHz,-63.537
1.298 GHz,-63.549
1.298 GHz,-63.562
1.298 GHz,-63.574
1.298 GHz,-63.586
1.299 GHz,-63.598
1.299 GHz,-63.611
1.299 GHz,-63.623
1.300 GHz,-63.635
1.300 GHz,-63.647
1.300 GHz,-63.662
1.300 GHz,-63.680
1.301 GHz,-63.699
1.301 GHz,-63.718
1.301 GHz,-63.736
1.302 GHz,-63.755
1.302 GHz,-63.773
1.302 GHz,-63.792
1.302 GHz,-63.810
1.303 GHz,-63.829
1.303 GHz,-63.847
1.303 GHz,-63.866
1.303 GHz,-63.885
1.304 GHz,-63.903
1.304 GHz,-63.922
1.304 GHz,-63.940
1.305 GHz,-63.959
1.305 GHz,-63.977
1.305 GHz,-63.996
1.305 GHz,-64.015
1.306 GHz,-64.033
1.306 GHz,-64.052
1.306 GHz,-64.070
1.307 GHz,-64.089
1.307 GHz,-64.107
1.307 GHz,-64.126
1.307 GHz,-64.144
1.308 GHz,-64.163
1.308 GHz,-64.182
1.308 GHz,-64.200
1.309 GHz,-64.219
1.309 GHz,-64.237
1.309 GHz,-64.256
1.309 GHz,-64.274
1.310 GHz,-64.293
1.310 GHz,-64.311
1.310 GHz,-64.330
1.310 GHz,-64.348
1.311 GHz,-64.366
1.311 GHz,-64.384
1.311 GHz,-64.402
1.312 GHz,-64.420
1.312 GHz,-64.438
1.312 GHz,-64.456
1.312 GHz,-64.474
1.313 GHz,-64.492
1.313 GHz,-64.510
1.313 GHz,-64.528
1.314 GHz,-64.546
1.314 GHz,-64.564
1.314 GHz,-64.582
1.314 GHz,-64.600
1.315 GHz,-64.618
1.315 GHz,-64.636
1.315 GHz,-64.654
1.316 GHz,-64.672
1.316 GHz,-64.690
1.316 GHz,-64.708
1.316 GHz,-64.726
1.317 GHz,-64.744
1.317 GHz,-64.762
1.317 GHz,-64.780
1.318 GHz,-64.798
1.318 GHz,-64.816
1.318 GHz,-64.834
1.318 GHz,-64.852
1.319 GHz,-64.870
1.319 GHz,-64.888
1.319 GHz,-64.906
1.319 GHz,-64.924
1.320 GHz,-64.942
1.320 GHz,-64.959
1.320 GHz,-64.974
1.321 GHz,-64.990
1.321 GHz,-65.005
1.321 GHz,-65.021
1.321 GHz,-65.036
1.322 GHz,-65.051
1.322 GHz,-65.067
1.322 GHz,-65.082
1.323 GHz,-65.097
1.323 GHz,-65.113
1.323 GHz,-65.128
1.323 GHz,-65.144
1.324 GHz,-65.159
1.324 GHz,-65.174
1.324 GHz,-65.190
1.325 GHz,-65.205
1.325 GHz,-65.221
1.325 GHz,-65.236
1.325 GHz,-65.251
1.326 GHz,-65.267
1.326 GHz,-65.282
1.326 GHz,-65.297
1.327 GHz,-65.313
1.327 GHz,-65.328
1.327 GHz,-65.344
1.327 GHz,-65.359
1.328 GHz,-65.374
1.328 GHz,-65.390
1.328 GHz,-65.405
1.329 GHz,-65.420
1.329 GHz,-65.436
1.329 GHz,-65.451
1.329 GHz,-65.467
1.330 GHz,-65.482
1.330 GHz,-65.497
1.330 GHz,-65.513
1.330 GHz,-65.528
1.331 GHz,-65.543
1.331 GHz,-65.559
1.331 GHz,-65.574
1.332 GHz,-65.589
1.332 GHz,-65.605
1.332 GHz,-65.620
1.332 GHz,-65.636
1.333 GHz,-65.651
1.333 GHz,-65.666
1.333 GHz,-65.682
1.334 GHz,-65.697
1.334 GHz,-65.712
1.334 GHz,-65.728
1.334 GHz,-65.743
1.335 GHz,-65.758
1.335 GHz,-65.774
1.335 GHz,-65.789
1.336 GHz,-65.805
1.336 GHz,-65.820
1.336 GHz,-65.835
1.336 GHz,-65.851
1.337 GHz,-65.866
1.337 GHz,-65.881
1.337 GHz,-65.897
1.337 GHz,-65.912
1.338 GHz,-65.927
1.338 GHz,-65.943
1.338 GHz,-65.958
1.339 GHz,-65.973
1.339 GHz,-65.989
1.339 GHz,-66.004
1.339 GHz,-66.019
1.340 GHz,-66.035
1.340 GHz,-66.051
1.340 GHz,-66.077
1.341 GHz,-66.103
1.341 GHz,-66.129
1.341 GHz,-66.154
1.341 GHz,-66.180
1.342 GHz,-66.206
1.342 GHz,-66.232
1.342 GHz,-66.257
1.343 GHz,-66.283
1.343 GHz,-66.309
1.343 GHz,-66.335
1.343 GHz,-66.360
1.344 GHz,-66.386
1.344 GHz,-66.412
1.344 GHz,-66.438
1.345 GHz,-66.463
1.345 GHz,-66.489
1.345 GHz,-66.515
1.345 GHz,-66.541
1.346 GHz,-66.566
1.346 GHz,-66.592
1.346 GHz,-66.618
1.347 GHz,-66.644
1.347 GHz,-66.669
1.347 GHz,-66.695
1.347 GHz,-66.721
1.348 GHz,-66.747
1.348 GHz,-66.772
1.348 GHz,-66.798
1.348 GHz,-66.824
1.349 GHz,-66.850
1.349 GHz,-66.875
1.349 GHz,-66.901
1.350 GHz,-66.927
1.350 GHz,-66.953
1.350 GHz,-66.977
1.350 GHz,-66.999
1.351 GHz,-67.022
1.351 GHz,-67.044
1.351 GHz,-67.067
1.352 GHz,-67.089
1.352 GHz,-67.112
1.352 GHz,-67.135
1.352 GHz,-67.157
1.353 GHz,-67.180
1.353 GHz,-67.202
1.353 GHz,-67.225
1.354 GHz,-67.248
1.354 GHz,-67.270
1.354 GHz,-67.293
1.354 GHz,-67.315
1.355 GHz,-67.338
1.355 GHz,-67.360
1.355 GHz,-67.383
1.355 GHz,-67.406
1.356 GHz,-67.428
1.356 GHz,-67.451
1.356 GHz,-67.473
1.357 GHz,-67.496
1.357 GHz,-67.519
1.357 GHz,-67.541
1.357 GHz,-67.564
1.358 GHz,-67.586
1.358 GHz,-67.609
1.358 GHz,-67.631
1.359 GHz,-67.654
1.359 GHz,-67.677
1.359 GHz,-67.699
1.359 GHz,-67.722
1.360 GHz,-67.744
1.360 GHz,-67.767
1.360 GHz,-67.786
1.361 GHz,-67.805
1.361 GHz,-67.824
1.361 GHz,-67.843
1.361 GHz,-67.862
1.362 GHz,-67.881
1.362 GHz,-67.900
1.362 GHz,-67.919
1.363 GHz,-67.938
1.363 GHz,-67.957
1.363 GHz,-67.976
1.363 GHz,-67.995
1.364 GHz,-68.014
1.364 GHz,-68.033
1.364 GHz,-68.052
1.365 GHz,-68.071
1.365 GHz,-68.090
1.365 GHz,-68.109
1.365 GHz,-68.128
1.366 GHz,-68.147
1.366 GHz,-68.166
1.366 GHz,-68.185
1.366 GHz,-68.204
1.367 GHz,-68.222
1.367 GHz,-68.241
1.367 GHz,-68.260
1.368 GHz,-68.279
1.368 GHz,-68.298
1.368 GHz,-68.317
1.368 GHz,-68.336
1.369 GHz,-68.355
1.369 GHz,-68.374
1.369 GHz,-68.393
1.370 GHz,-68.412
1.370 GHz,-68.431
1.370 GHz,-68.450
1.370 GHz,-68.468
1.371 GHz,-68.486
1.371 GHz,-68.504
1.371 GHz,-68.522
1.372 GHz,-68.540
1.372 GHz,-68.558
1.372 GHz,-68.576
1.372 GHz,-68.594
1.373 GHz,-68.612
1.373 GHz,-68.630
1.373 GHz,-68.648
1.373 GHz,-68.667
1.374 GHz,-68.685
1.374 GHz,-68.703
1.374 GHz,-68.721
1.375 GHz,-68.739
1.375 GHz,-68.757
1.375 GHz,-68.775
1.375 GHz,-68.793
1.376 GHz,-68.811
1.376 GHz,-68.829
1.376 GHz,-68.847
1.377 GHz,-68.865
1.377 GHz,-68.883
1.377 GHz,-68.901
1.377 GHz,-68.919
1.378 GHz,-68.937
1.378 GHz,-68.955
1.378 GHz,-68.973
1.379 GHz,-68.991
1.379 GHz,-69.009
1.379 GHz,-69.028
1.379 GHz,-69.046
1.380 GHz,-69.064
1.380 GHz,-69.082
1.380 GHz,-69.122
1.381 GHz,-69.166
1.381 GHz,-69.209
1.381 GHz,-69.253
1.381 GHz,-69.296
1.382 GHz,-69.339
1.382 GHz,-69.383
1.382 GHz,-69.426
1.383 GHz,-69.470
1.383 GHz,-69.513
1.383 GHz,-69.557
1.383 GHz,-69.600
1.384 GHz,-69.643
1.384 GHz,-69.687
1.384 GHz,-69.730
1.384 GHz,-69.774
1.385 GHz,-69.817
1.385 GHz,-69.860
1.385 GHz,-69.904
1.386 GHz,-69.947
1.386 GHz,-69.991
1.386 GHz,-70.034
1.386 GHz,-70.078
1.387 GHz,-70.121
1.387 GHz,-70.164
1.387 GHz,-70.208
1.388 GHz,-70.251
1.388 GHz,-70.295
1.388 GHz,-70.338
1.388 GHz,-70.381
1.389 GHz,-70.425
1.389 GHz,-70.468
1.389 GHz,-70.512
1.390 GHz,-70.555
1.390 GHz,-70.599
1.390 GHz,-70.638
1.390 GHz,-70.668
1.391 GHz,-70.699
1.391 GHz,-70.729
1.391 GHz,-70.760
1.391 GHz,-70.790
1.392 GHz,-70.821
1.392 GHz,-70.851
1.392 GHz,-70.882
1.393 GHz,-70.913
1.393 GHz,-70.943
1.393 GHz,-70.974
1.393 GHz,-71.004
1.394 GHz,-71.035
1.394 GHz,-71.065
1.394 GHz,-71.096
1.395 GHz,-71.126
1.395 GHz,-71.157
1.395 GHz,-71.187
1.395 GHz,-71.218
1.396 GHz,-71.248
1.396 GHz,-71.279
1.396 GHz,-71.310
1.397 GHz,-71.340
1.397 GHz,-71.371
1.397 GHz,-71.401
1.397 GHz,-71.432
1.398 GHz,-71.462
1.398 GHz,-71.493
1.398 GHz,-71.523
1.399 GHz,-71.554
1.399 GHz,-71.584
1.399 GHz,-71.615
1.399 GHz,-71.645
1.400 GHz,-71.676
1.400 GHz,-71.706
1.400 GHz,-71.737
1.401 GHz,-71.769
1.401 GHz,-71.800
1.401 GHz,-71.831
1.401 GHz,-71.862
1.402 GHz,-71.893
1.402 GHz,-71.924
1.402 GHz,-71.955
1.402 GHz,-71.987
1.403 GHz,-72.018
1.403 GHz,-72.049
1.403 GHz,-72.080
1.404 GHz,-72.111
1.404 GHz,-72.142
1.404 GHz,-72.173
1.404 GHz,-72.204
1.405 GHz,-72.236
1.405 GHz,-72.267
1.405 GHz,-72.298
1.406 GHz,-72.329
1.406 GHz,-72.360
1.406 GHz,-72.391
1.406 GHz,-72.422
1.407 GHz,-72.454
1.407 GHz,-72.485
1.407 GHz,-72.516
1.408 GHz,-72.547
1.408 GHz,-72.578
1.408 GHz,-72.609
1.408 GHz,-72.640
1.409 GHz,-72.671
1.409 GHz,-72.703
1.409 GHz,-72.734
1.409 GHz,-72.765
1.410 GHz,-72.796
1.410 GHz,-72.830
1.410 GHz,-72.876
1.411 GHz,-72.922
1.411 GHz,-72.968
1.411 GHz,-73.014
1.411 GHz,-73.060
1.412 GHz,-73.106
1.412 GHz,-73.152
1.412 GHz,-73.197
1.413 GHz,-73.243
1.413 GHz,-73.289
1.413 GHz,-73.335
1.413 GHz,-73.381
1.414 GHz,-73.427
1.414 GHz,-73.473
1.414 GHz,-73.519
1.415 GHz,-73.564
1.415 GHz,-73.610
1.415 GHz,-73.656
1.415 GHz,-73.702
1.416 GHz,-73.748
1.416 GHz,-73.794
1.416 GHz,-73.840
1.417 GHz,-73.885
1.417 GHz,-73.931
1.417 GHz,-73.977
1.417 GHz,-74.023
1.418 GHz,-74.069
1.418 GHz,-74.115
1.418 GHz,-74.161
1.419 GHz,-74.207
1.419 GHz,-74.252
1.419 GHz,-74.298
1.419 GHz,-74.344
1.420 GHz,-74.390
1.420 GHz,-74.436
1.420 GHz,-74.510
1.420 GHz,-74.599
1.421 GHz,-74.688
1.421 GHz,-74.777
1.421 GHz,-74.866
1.422 GHz,-74.955
1.422 GHz,-75.044
1.422 GHz,-75.133
1.422 GHz,-75.222
1.423 GHz,-75.310
1.423 GHz,-75.399
1.423 GHz,-75.488
1.424 GHz,-75.577
1.424 GHz,-75.666
1.424 GHz,-75.755
1.424 GHz,-75.844
1.425 GHz,-75.933
1.425 GHz,-76.022
1.425 GHz,-76.111
1.426 GHz,-76.199
1.426 GHz,-76.288
1.426 GHz,-76.377
1.426 GHz,-76.466
1.427 GHz,-76.555
1.427 GHz,-76.644
1.427 GHz,-76.733
1.427 GHz,-76.822
1.428 GHz,-76.910
1.428 GHz,-76.999
1.428 GHz,-77.088
1.429 GHz,-77.177
1.429 GHz,-77.266
1.429 GHz,-77.355
1.429 GHz,-77.444
1.430 GHz,-77.533
1.430 GHz,-77.619
1.430 GHz,-77.689
1.431 GHz,-77.759
1.431 GHz,-77.829
1.431 GHz,-77.899
1.431 GHz,-77.969
1.432 GHz,-78.038
1.432 GHz,-78.108
1.432 GHz,-78.178
1.433 GHz,-78.248
1.433 GHz,-78.318
1.433 GHz,-78.387
1.433 GHz,-78.457
1.434 GHz,-78.527
1.434 GHz,-78.597
1.434 GHz,-78.667
1.435 GHz,-78.737
1.435 GHz,-78.806
1.435 GHz,-78.876
1.435 GHz,-78.946
1.436 GHz,-79.016
1.436 GHz,-79.086
1.436 GHz,-79.155
1.437 GHz,-79.225
1.437 GHz,-79.295
1.437 GHz,-79.365
1.437 GHz,-79.435
1.438 GHz,-79.504
1.438 GHz,-79.574
1.438 GHz,-79.644
1.438 GHz,-79.714
1.439 GHz,-79.784
1.439 GHz,-79.853
1.439 GHz,-79.923
1.440 GHz,-79.993
1.440 GHz,-80.063
1.440 GHz,-80.092
1.440 GHz,-80.090
1.441 GHz,-80.088
1.441 GHz,-80.085
1.441 GHz,-80.083
1.442 GHz,-80.080
1.442 GHz,-80.078
1.442 GHz,-80.075
1.442 GHz,-80.073
1.443 GHz,-80.070
1.443 GHz,-80.068
1.443 GHz,-80.066
1.444 GHz,-80.063
1.444 GHz,-80.061
1.444 GHz,-80.058
1.444 GHz,-80.056
1.445 GHz,-80.053
1.445 GHz,-80.051
1.445 GHz,-80.048
1.446 GHz,-80.046
1.446 GHz,-80.044
1.446 GHz,-80.041
1.446 GHz,-80.039
1.447 GHz,-80.036
1.447 GHz,-80.034
1.447 GHz,-80.031
1.447 GHz,-80.029
1.448 GHz,-80.026
1.448 GHz,-80.024
1.448 GHz,-80.021
1.449 GHz,-80.019
1.449 GHz,-80.017
1.449 GHz,-80.014
1.449 GHz,-80.012
1.450 GHz,-80.009
1.450 GHz,-80.007
1.450 GHz,-79.765
1.451 GHz,-79.524
1.451 GHz,-79.282
1.451 GHz,-79.041
1.451 GHz,-78.800
1.452 GHz,-78.558
1.452 GHz,-78.317
1.452 GHz,-78.075
1.453 GHz,-77.834
1.453 GHz,-77.593
1.453 GHz,-77.351
1.453 GHz,-77.110
1.454 GHz,-76.868
1.454 GHz,-76.627
1.454 GHz,-76.386
1.454 GHz,-76.144
1.455 GHz,-75.903
1.455 GHz,-75.661
1.455 GHz,-75.420
1.456 GHz,-75.178
1.456 GHz,-74.937
1.456 GHz,-74.696
1.456 GHz,-74.454
1.457 GHz,-74.213
1.457 GHz,-73.971
1.457 GHz,-73.730
1.458 GHz,-73.489
1.458 GHz,-73.247
1.458 GHz,-73.006
1.458 GHz,-72.764
1.459 GHz,-72.523
1.459 GHz,-72.281
1.459 GHz,-72.040
1.460 GHz,-71.799
1.460 GHz,-71.557
1.460 GHz,-71.252
1.460 GHz,-70.866
1.461 GHz,-70.480
1.461 GHz,-70.094
1.461 GHz,-69.709
1.462 GHz,-69.323
1.462 GHz,-68.937
1.462 GHz,-68.551
1.462 GHz,-68.165
1.463 GHz,-67.780
1.463 GHz,-67.394
1.463 GHz,-67.008
1.464 GHz,-66.622
1.464 GHz,-66.237
1.464 GHz,-65.851
1.464 GHz,-65.465
1.465 GHz,-65.079
1.465 GHz,-64.694
1.465 GHz,-64.308
1.465 GHz,-63.922
1.466 GHz,-63.536
1.466 GHz,-63.150
1.466 GHz,-62.765
1.467 GHz,-62.379
1.467 GHz,-61.993
1.467 GHz,-61.607
1.467 GHz,-61.222
1.468 GHz,-60.836
1.468 GHz,-60.450
1.468 GHz,-60.064
1.469 GHz,-59.678
1.469 GHz,-59.293
1.469 GHz,-58.907
1.469 GHz,-58.521
1.470 GHz,-58.135
1.470 GHz,-57.749
1.470 GHz,-57.552
1.471 GHz,-57.378
1.471 GHz,-57.205
1.471 GHz,-57.031
1.471 GHz,-56.857
1.472 GHz,-56.684
1.472 GHz,-56.510
1.472 GHz,-56.336
1.472 GHz,-56.162
1.473 GHz,-55.989
1.473 GHz,-55.815
1.473 GHz,-55.641
1.474 GHz,-55.467
1.474 GHz,-55.294
1.474 GHz,-55.120
1.474 GHz,-54.946
1.475 GHz,-54.772
1.475 GHz,-54.599
1.475 GHz,-54.425
1.476 GHz,-54.251
1.476 GHz,-54.078
1.476 GHz,-53.904
1.476 GHz,-53.730
1.477 GHz,-53.556
1.477 GHz,-53.383
1.477 GHz,-53.209
1.478 GHz,-53.035
1.478 GHz,-52.861
1.478 GHz,-52.688
1.478 GHz,-52.514
1.479 GHz,-52.340
1.479 GHz,-52.166
1.479 GHz,-51.993
1.480 GHz,-51.819
1.480 GHz,-51.645
1.480 GHz,-51.565
1.480 GHz,-51.671
1.481 GHz,-51.777
1.481 GHz,-51.883
1.481 GHz,-51.989
1.482 GHz,-52.095
1.482 GHz,-52.201
1.482 GHz,-52.307
1.482 GHz,-52.413
1.483 GHz,-52.519
1.483 GHz,-52.625
1.483 GHz,-52.732
1.483 GHz,-52.838
1.484 GHz,-52.944
1.484 GHz,-53.050
1.484 GHz,-53.156
1.485 GHz,-53.262
1.485 GHz,-53.368
1.485 GHz,-53.474
1.485 GHz,-53.580
1.486 GHz,-53.686
1.486 GHz,-53.792
1.486 GHz,-53.898
1.487 GHz,-54.004
1.487 GHz,-54.111
1.487 GHz,-54.217
1.487 GHz,-54.323
1.488 GHz,-54.429
1.488 GHz,-54.535
1.488 GHz,-54.641
1.489 GHz,-54.747
1.489 GHz,-54.853
1.489 GHz,-54.959
1.489 GHz,-55.065
1.490 GHz,-55.171
1.490 GHz,-55.277
1.490 GHz,-55.317
1.490 GHz,-55.338
1.491 GHz,-55.359
1.491 GHz,-55.380
1.491 GHz,-55.402
1.492 GHz,-55.423
1.492 GHz,-55.444
1.492 GHz,-55.465
1.492 GHz,-55.486
1.493 GHz,-55.507
1.493 GHz,-55.528
1.493 GHz,-55.549
1.494 GHz,-55.570
1.494 GHz,-55.591
1.494 GHz,-55.612
1.494 GHz,-55.633
1.495 GHz,-55.654
1.495 GHz,-55.675
1.495 GHz,-55.697
1.496 GHz,-55.718
1.496 GHz,-55.739
1.496 GHz,-55.760
1.496 GHz,-55.781
1.497 GHz,-55.802
1.497 GHz,-55.823
1.497 GHz,-55.844
1.498 GHz,-55.865
1.498 GHz,-55.886
1.498 GHz,-55.907
1.498 GHz,-55.928
1.499 GHz,-55.949
1.499 GHz,-55.970
1.499 GHz,-55.991
1.500 GHz,-56.012
1.500 GHz,-56.033
1.500 GHz,-56.060
1.500 GHz,-56.108
1.501 GHz,-56.156
1.501 GHz,-56.204
1.501 GHz,-56.252
1.501 GHz,-56.300
1.502 GHz,-56.347
1.502 GHz,-56.395
1.502 GHz,-56.443
1.503 GHz,-56.491
1.503 GHz,-56.539
1.503 GHz,-56.586
1.503 GHz,-56.634
1.504 GHz,-56.682
1.504 GHz,-56.730
1.504 GHz,-56.778
1.505 GHz,-56.825
1.505 GHz,-56.873
1.505 GHz,-56.921
1.505 GHz,-56.969
1.506 GHz,-57.017
1.506 GHz,-57.065
1.506 GHz,-57.112
1.507 GHz,-57.160
1.507 GHz,-57.208
1.507 GHz,-57.256
1.507 GHz,-57.304
1.508 GHz,-57.351
1.508 GHz,-57.399
1.508 GHz,-57.447
1.508 GHz,-57.495
1.509 GHz,-57.543
1.509 GHz,-57.590
1.509 GHz,-57.638
1.510 GHz,-57.686
1.510 GHz,-57.734
1.510 GHz,-57.784
1.510 GHz,-57.835
1.511 GHz,-57.886
1.511 GHz,-57.937
1.511 GHz,-57.988
1.512 GHz,-58.040
1.512 GHz,-58.091
1.512 GHz,-58.142
1.512 GHz,-58.193
1.513 GHz,-58.244
1.513 GHz,-58.296
1.513 GHz,-58.347
1.514 GHz,-58.398
1.514 GHz,-58.449
1.514 GHz,-58.500
1.514 GHz,-58.551
1.515 GHz,-58.603
1.515 GHz,-58.654
1.515 GHz,-58.705
1.516 GHz,-58.756
1.516 GHz,-58.807
1.516 GHz,-58.858
1.516 GHz,-58.909
1.517 GHz,-58.961
1.517 GHz,-59.012
1.517 GHz,-59.063
1.518 GHz,-59.114
1.518 GHz,-59.165
1.518 GHz,-59.216
1.518 GHz,-59.268
1.519 GHz,-59.319
1.519 GHz,-59.370
1.519 GHz,-59.421
1.519 GHz,-59.472
1.520 GHz,-59.523
1.520 GHz,-59.576
1.520 GHz,-59.646
1.521 GHz,-59.715
1.521 GHz,-59.784
1.521 GHz,-59.853
1.521 GHz,-59.922
1.522 GHz,-59.992
1.522 GHz,-60.061
1.522 GHz,-60.130
1.523 GHz,-60.199
1.523 GHz,-60.268
1.523 GHz,-60.338
1.523 GHz,-60.407
1.524 GHz,-60.476
1.524 GHz,-60.545
1.524 GHz,-60.614
1.525 GHz,-60.683
1.525 GHz,-60.753
1.525 GHz,-60.822
1.525 GHz,-60.891
1.526 GHz,-60.960
1.526 GHz,-61.029
1.526 GHz,-61.099
1.526 GHz,-61.168
1.527 GHz,-61.237
1.527 GHz,-61.306
1.527 GHz,-61.375
1.528 GHz,-61.444
1.528 GHz,-61.514
1.528 GHz,-61.583
1.528 GHz,-61.652
1.529 GHz,-61.721
1.529 GHz,-61.790
1.529 GHz,-61.859
1.530 GHz,-61.929
1.530 GHz,-61.998
1.530 GHz,-62.044
1.530 GHz,-62.072
1.531 GHz,-62.101
1.531 GHz,-62.129
1.531 GHz,-62.157
1.532 GHz,-62.185
1.532 GHz,-62.214
1.532 GHz,-62.242
1.532 GHz,-62.270
1.533 GHz,-62.298
1.533 GHz,-62.326
1.533 GHz,-62.355
1.534 GHz,-62.383
1.534 GHz,-62.411
1.534 GHz,-62.439
1.534 GHz,-62.467
1.535 GHz,-62.496
1.535 GHz,-62.524
1.535 GHz,-62.552
1.536 GHz,-62.580
1.536 GHz,-62.608
1.536 GHz,-62.637
1.536 GHz,-62.665
1.537 GHz,-62.693
1.537 GHz,-62.721
1.537 GHz,-62.749
1.537 GHz,-62.778
1.538 GHz,-62.806
1.538 GHz,-62.834
1.538 GHz,-62.862
1.539 GHz,-62.890
1.539 GHz,-62.919
1.539 GHz,-62.947
1.539 GHz,-62.975
1.540 GHz,-63.003
1.540 GHz,-63.031
1.540 GHz,-63.059
1.541 GHz,-63.086
1.541 GHz,-63.113
1.541 GHz,-63.140
1.541 GHz,-63.167
1.542 GHz,-63.194
1.542 GHz,-63.221
1.542 GHz,-63.248
1.543 GHz,-63.275
1.543 GHz,-63.302
1.543 GHz,-63.329
1.543 GHz,-63.356
1.544 GHz,-63.383
1.544 GHz,-63.411
1.544 GHz,-63.438
1.544 GHz,-63.465
1.545 GHz,-63.492
1.545 GHz,-63.519
1.545 GHz,-63.546
1.546 GHz,-63.573
1.546 GHz,-63.600
1.546 GHz,-63.627
1.546 GHz,-63.654
1.547 GHz,-63.681
1.547 GHz,-63.708
1.547 GHz,-63.735
1.548 GHz,-63.762
1.548 GHz,-63.789
1.548 GHz,-63.817
1.548 GHz,-63.844
1.549 GHz,-63.871
1.549 GHz,-63.898
1.549 GHz,-63.925
1.550 GHz,-63.952
1.550 GHz,-63.979
1.550 GHz,-64.006
1.550 GHz,-64.034
1.551 GHz,-64.062
1.551 GHz,-64.089
1.551 GHz,-64.117
1.552 GHz,-64.145
1.552 GHz,-64.172
1.552 GHz,-64.200
1.552 GHz,-64.228
1.553 GHz,-64.255
1.553 GHz,-64.283
1.553 GHz,-64.311
1.554 GHz,-64.338
1.554 GHz,-64.366
1.554 GHz,-64.394
1.554 GHz,-64.421
1.555 GHz,-64.449
1.555 GHz,-64.477
1.555 GHz,-64.504
1.555 GHz,-64.532
1.556 GHz,-64.560
1.556 GHz,-64.587
1.556 GHz,-64.615
1.557 GHz,-64.643
1.557 GHz,-64.670
1.557 GHz,-64.698
1.557 GHz,-64.726
1.558 GHz,-64.753
1.558 GHz,-64.781
1.558 GHz,-64.809
1.559 GHz,-64.836
1.559 GHz,-64.864
1.559 GHz,-64.892
1.559 GHz,-64.919
1.560 GHz,-64.947
1.560 GHz,-64.975
1.560 GHz,-65.008
1.561 GHz,-65.042
1.561 GHz,-65.076
1.561 GHz,-65.110
1.561 GHz,-65.143
1.562 GHz,-65.177
1.562 GHz,-65.211
1.562 GHz,-65.245
1.562 GHz,-65.279
1.563 GHz,-65.313
1.563 GHz,-65.347
1.563 GHz,-65.381
1.564 GHz,-65.414
1.564 GHz,-65.448
1.564 GHz,-65.482
1.564 GHz,-65.516
1.565 GHz,-65.550
1.565 GHz,-65.584
1.565 GHz,-65.618
1.566 GHz,-65.651
1.566 GHz,-65.685
1.566 GHz,-65.719
1.566 GHz,-65.753
1.567 GHz,-65.787
1.567 GHz,-65.821
1.567 GHz,-65.855
1.568 GHz,-65.888
1.568 GHz,-65.922
1.568 GHz,-65.956
1.568 GHz,-65.990
1.569 GHz,-66.024
1.569 GHz,-66.058
1.569 GHz,-66.092
1.570 GHz,-66.125
1.570 GHz,-66.159
1.570 GHz,-66.188
1.570 GHz,-66.206
1.571 GHz,-66.224
1.571 GHz,-66.242
1.571 GHz,-66.260
1.571 GHz,-66.278
1.572 GHz,-66.296
1.572 GHz,-66.314
1.572 GHz,-66.332
1.573 GHz,-66.350
1.573 GHz,-66.368
1.573 GHz,-66.386
1.573 GHz,-66.404
1.574 GHz,-66.422
1.574 GHz,-66.440
1.574 GHz,-66.458
1.575 GHz,-66.476
1.575 GHz,-66.494
1.575 GHz,-66.512
1.575 GHz,-66.530
1.576 GHz,-66.548
1.576 GHz,-66.566
1.576 GHz,-66.584
1.577 GHz,-66.602
1.577 GHz,-66.620
1.577 GHz,-66.638
1.577 GHz,-66.656
1.578 GHz,-66.674
1.578 GHz,-66.692
1.578 GHz,-66.710
1.579 GHz,-66.728
1.579 GHz,-66.746
1.579 GHz,-66.764
1.579 GHz,-66.782
1.580 GHz,-66.800
1.580 GHz,-66.818
1.580 GHz,-66.836
1.581 GHz,-66.855
1.581 GHz,-66.873
1.581 GHz,-66.891
1.581 GHz,-66.909
1.582 GHz,-66.927
1.582 GHz,-66.946
1.582 GHz,-66.964
1.582 GHz,-66.982
1.583 GHz,-67.000
1.583 GHz,-67.018
1.583 GHz,-67.036
