"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
1.290 GHz,-63.187
1.290 GHz,-63.202
1.290 GHz,-63.215
1.291 GHz,-63.228
1.291 GHz,-63.241
1.291 GHz,-63.254
1.291 GHz,-63.267
1.292 GHz,-63.280
1.292 GHz,-63.292
1.292 GHz,-63.305
1.292 GHz,-63.318
1.293 GHz,-63.331
1.293 GHz,-63.344
1.293 GHz,-63.357
1.294 GHz,-63.370
1.294 GHz,-63.383
1.294 GHz,-63.396
1.294 GHz,-63.408
1.295 GHz,-63.421
1.295 GHz,-63.434
1.295 GHz,-63.447
1.296 GHz,-63.460
1.296 GHz,-63.473
1.296 GHz,-63.486
1.296 GHz,-63.499
1.297 GHz,-63.511
1.297 GHz,-63.524
1.297 GHz,-63.537
1.298 GHz,-63.550
1.298 GHz,-63.563
1.298 GHz,-63.576
1.298 GHz,-63.589
1.299 GHz,-63.602
1.299 GHz,-63.614
1.299 GHz,-63.627
1.300 GHz,-63.640
1.300 GHz,-63.653
1.300 GHz,-63.668
1.300 GHz,-63.687
1.301 GHz,-63.706
1.301 GHz,-63.726
1.301 GHz,-63.745
1.302 GHz,-63.764
1.302 GHz,-63.783
1.302 GHz,-63.802
1.302 GHz,-63.822
1.303 GHz,-63.841
1.303 GHz,-63.860
1.303 GHz,-63.879
1.303 GHz,-63.898
1.304 GHz,-63.917
1.304 GHz,-63.937
1.304 GHz,-63.956
1.305 GHz,-63.975
1.305 GHz,-63.994
1.305 GHz,-64.013
1.305 GHz,-64.033
1.306 GHz,-64.052
1.306 GHz,-64.071
1.306 GHz,-64.090
1.307 GHz,-64.109
1.307 GHz,-64.128
1.307 GHz,-64.148
1.307 GHz,-64.167
1.308 GHz,-64.186
1.308 GHz,-64.205
1.308 GHz,-64.224
1.309 GHz,-64.243
1.309 GHz,-64.263
1.309 GHz,-64.282
1.309 GHz,-64.301
1.310 GHz,-64.320
1.310 GHz,-64.339
1.310 GHz,-64.358
1.310 GHz,-64.377
1.311 GHz,-64.395
1.311 GHz,-64.414
1.311 GHz,-64.433
1.312 GHz,-64.451
1.312 GHz,-64.470
1.312 GHz,-64.488
1.312 GHz,-64.507
1.313 GHz,-64.526
1.313 GHz,-64.544
1.313 GHz,-64.563
1.314 GHz,-64.582
1.314 GHz,-64.600
1.314 GHz,-64.619
1.314 GHz,-64.637
1.315 GHz,-64.656
1.315 GHz,-64.675
1.315 GHz,-64.693
1.316 GHz,-64.712
1.316 GHz,-64.731
1.316 GHz,-64.749
1.316 GHz,-64.768
1.317 GHz,-64.786
1.317 GHz,-64.805
1.317 GHz,-64.824
1.318 GHz,-64.842
1.318 GHz,-64.861
1.318 GHz,-64.880
1.318 GHz,-64.898
1.319 GHz,-64.917
1.319 GHz,-64.935
1.319 GHz,-64.954
1.319 GHz,-64.973
1.320 GHz,-64.991
1.320 GHz,-65.009
1.320 GHz,-65.025
1.321 GHz,-65.041
1.321 GHz,-65.057
1.321 GHz,-65.073
1.321 GHz,-65.089
1.322 GHz,-65.105
1.322 GHz,-65.121
1.322 GHz,-65.137
1.323 GHz,-65.153
1.323 GHz,-65.169
1.323 GHz,-65.185
1.323 GHz,-65.201
1.324 GHz,-65.217
1.324 GHz,-65.233
1.324 GHz,-65.249
1.325 GHz,-65.265
1.325 GHz,-65.281
1.325 GHz,-65.297
1.325 GHz,-65.313
1.326 GHz,-65.329
1.326 GHz,-65.345
1.326 GHz,-65.361
1.327 GHz,-65.377
1.327 GHz,-65.393
1.327 GHz,-65.409
1.327 GHz,-65.425
1.328 GHz,-65.441
1.328 GHz,-65.457
1.328 GHz,-65.473
1.329 GHz,-65.489
1.329 GHz,-65.505
1.329 GHz,-65.521
1.329 GHz,-65.537
1.330 GHz,-65.553
1.330 GHz,-65.569
1.330 GHz,-65.585
1.330 GHz,-65.601
1.331 GHz,-65.617
1.331 GHz,-65.633
1.331 GHz,-65.649
1.332 GHz,-65.665
1.332 GHz,-65.681
1.332 GHz,-65.697
1.332 GHz,-65.713
1.333 GHz,-65.729
1.333 GHz,-65.745
1.333 GHz,-65.761
1.334 GHz,-65.777
1.334 GHz,-65.793
1.334 GHz,-65.809
1.334 GHz,-65.825
1.335 GHz,-65.841
1.335 GHz,-65.857
1.335 GHz,-65.873
1.336 GHz,-65.889
1.336 GHz,-65.905
1.336 GHz,-65.921
1.336 GHz,-65.937
1.337 GHz,-65.953
1.337 GHz,-65.969
1.337 GHz,-65.985
1.337 GHz,-66.001
1.338 GHz,-66.017
1.338 GHz,-66.033
1.338 GHz,-66.049
1.339 GHz,-66.065
1.339 GHz,-66.081
1.339 GHz,-66.097
1.339 GHz,-66.113
1.340 GHz,-66.129
1.340 GHz,-66.146
1.340 GHz,-66.172
1.341 GHz,-66.199
1.341 GHz,-66.225
1.341 GHz,-66.251
1.341 GHz,-66.278
1.342 GHz,-66.304
1.342 GHz,-66.331
1.342 GHz,-66.357
1.343 GHz,-66.383
1.343 GHz,-66.410
1.343 GHz,-66.436
1.343 GHz,-66.462
1.344 GHz,-66.489
1.344 GHz,-66.515
1.344 GHz,-66.542
1.345 GHz,-66.568
1.345 GHz,-66.594
1.345 GHz,-66.621
1.345 GHz,-66.647
1.346 GHz,-66.673
1.346 GHz,-66.700
1.346 GHz,-66.726
1.347 GHz,-66.753
1.347 GHz,-66.779
1.347 GHz,-66.805
1.347 GHz,-66.832
1.348 GHz,-66.858
1.348 GHz,-66.884
1.348 GHz,-66.911
1.348 GHz,-66.937
1.349 GHz,-66.964
1.349 GHz,-66.990
1.349 GHz,-67.016
1.350 GHz,-67.043
1.350 GHz,-67.069
1.350 GHz,-67.094
1.350 GHz,-67.117
1.351 GHz,-67.140
1.351 GHz,-67.163
1.351 GHz,-67.187
1.352 GHz,-67.210
1.352 GHz,-67.233
1.352 GHz,-67.256
1.352 GHz,-67.279
1.353 GHz,-67.303
1.353 GHz,-67.326
1.353 GHz,-67.349
1.354 GHz,-67.372
1.354 GHz,-67.395
1.354 GHz,-67.419
1.354 GHz,-67.442
1.355 GHz,-67.465
1.355 GHz,-67.488
1.355 GHz,-67.511
1.355 GHz,-67.535
1.356 GHz,-67.558
1.356 GHz,-67.581
1.356 GHz,-67.604
1.357 GHz,-67.628
1.357 GHz,-67.651
1.357 GHz,-67.674
1.357 GHz,-67.697
1.358 GHz,-67.720
1.358 GHz,-67.744
1.358 GHz,-67.767
1.359 GHz,-67.790
1.359 GHz,-67.813
1.359 GHz,-67.836
1.359 GHz,-67.860
1.360 GHz,-67.883
1.360 GHz,-67.906
1.360 GHz,-67.926
1.361 GHz,-67.945
1.361 GHz,-67.965
1.361 GHz,-67.984
1.361 GHz,-68.004
1.362 GHz,-68.024
1.362 GHz,-68.043
1.362 GHz,-68.063
1.363 GHz,-68.083
1.363 GHz,-68.102
1.363 GHz,-68.122
1.363 GHz,-68.141
1.364 GHz,-68.161
1.364 GHz,-68.181
1.364 GHz,-68.200
1.365 GHz,-68.220
1.365 GHz,-68.240
1.365 GHz,-68.259
1.365 GHz,-68.279
1.366 GHz,-68.298
1.366 GHz,-68.318
1.366 GHz,-68.338
1.366 GHz,-68.357
1.367 GHz,-68.377
1.367 GHz,-68.396
1.367 GHz,-68.416
1.368 GHz,-68.436
1.368 GHz,-68.455
1.368 GHz,-68.475
1.368 GHz,-68.494
1.369 GHz,-68.514
1.369 GHz,-68.534
1.369 GHz,-68.553
1.370 GHz,-68.573
1.370 GHz,-68.593
1.370 GHz,-68.612
1.370 GHz,-68.630
1.371 GHz,-68.649
1.371 GHz,-68.668
1.371 GHz,-68.686
1.372 GHz,-68.705
1.372 GHz,-68.724
1.372 GHz,-68.743
1.372 GHz,-68.761
1.373 GHz,-68.780
1.373 GHz,-68.799
1.373 GHz,-68.817
1.373 GHz,-68.836
1.374 GHz,-68.855
1.374 GHz,-68.873
1.374 GHz,-68.892
1.375 GHz,-68.911
1.375 GHz,-68.929
1.375 GHz,-68.948
1.375 GHz,-68.967
1.376 GHz,-68.986
1.376 GHz,-69.004
1.376 GHz,-69.023
1.377 GHz,-69.042
1.377 GHz,-69.060
1.377 GHz,-69.079
1.377 GHz,-69.098
1.378 GHz,-69.116
1.378 GHz,-69.135
1.378 GHz,-69.154
1.379 GHz,-69.172
1.379 GHz,-69.191
1.379 GHz,-69.210
1.379 GHz,-69.228
1.380 GHz,-69.247
1.380 GHz,-69.266
1.380 GHz,-69.307
1.381 GHz,-69.351
1.381 GHz,-69.395
1.381 GHz,-69.439
1.381 GHz,-69.483
1.382 GHz,-69.527
1.382 GHz,-69.571
1.382 GHz,-69.615
1.383 GHz,-69.659
1.383 GHz,-69.704
1.383 GHz,-69.748
1.383 GHz,-69.792
1.384 GHz,-69.836
1.384 GHz,-69.880
1.384 GHz,-69.924
1.384 GHz,-69.968
1.385 GHz,-70.012
1.385 GHz,-70.056
1.385 GHz,-70.100
1.386 GHz,-70.144
1.386 GHz,-70.188
1.386 GHz,-70.232
1.386 GHz,-70.276
1.387 GHz,-70.320
1.387 GHz,-70.364
1.387 GHz,-70.408
1.388 GHz,-70.452
1.388 GHz,-70.497
1.388 GHz,-70.541
1.388 GHz,-70.585
1.389 GHz,-70.629
1.389 GHz,-70.673
1.389 GHz,-70.717
1.390 GHz,-70.761
1.390 GHz,-70.805
1.390 GHz,-70.845
1.390 GHz,-70.876
1.391 GHz,-70.907
1.391 GHz,-70.938
1.391 GHz,-70.969
1.391 GHz,-71.001
1.392 GHz,-71.032
1.392 GHz,-71.063
1.392 GHz,-71.094
1.393 GHz,-71.125
1.393 GHz,-71.156
1.393 GHz,-71.188
1.393 GHz,-71.219
1.394 GHz,-71.250
1.394 GHz,-71.281
1.394 GHz,-71.312
1.395 GHz,-71.343
1.395 GHz,-71.375
1.395 GHz,-71.406
1.395 GHz,-71.437
1.396 GHz,-71.468
1.396 GHz,-71.499
1.396 GHz,-71.530
1.397 GHz,-71.562
1.397 GHz,-71.593
1.397 GHz,-71.624
1.397 GHz,-71.655
1.398 GHz,-71.686
1.398 GHz,-71.717
1.398 GHz,-71.749
1.399 GHz,-71.780
1.399 GHz,-71.811
1.399 GHz,-71.842
1.399 GHz,-71.873
1.400 GHz,-71.904
1.400 GHz,-71.936
1.400 GHz,-71.967
1.401 GHz,-71.999
1.401 GHz,-72.031
1.401 GHz,-72.063
1.401 GHz,-72.094
1.402 GHz,-72.126
1.402 GHz,-72.158
1.402 GHz,-72.190
1.402 GHz,-72.221
1.403 GHz,-72.253
1.403 GHz,-72.285
1.403 GHz,-72.317
1.404 GHz,-72.349
1.404 GHz,-72.380
1.404 GHz,-72.412
1.404 GHz,-72.444
1.405 GHz,-72.476
1.405 GHz,-72.508
1.405 GHz,-72.539
1.406 GHz,-72.571
1.406 GHz,-72.603
1.406 GHz,-72.635
1.406 GHz,-72.666
1.407 GHz,-72.698
1.407 GHz,-72.730
1.407 GHz,-72.762
1.408 GHz,-72.793
1.408 GHz,-72.825
1.408 GHz,-72.857
1.408 GHz,-72.889
1.409 GHz,-72.921
1.409 GHz,-72.952
1.409 GHz,-72.984
1.409 GHz,-73.016
1.410 GHz,-73.048
1.410 GHz,-73.083
1.410 GHz,-73.129
1.411 GHz,-73.176
1.411 GHz,-73.222
1.411 GHz,-73.269
1.411 GHz,-73.315
1.412 GHz,-73.362
1.412 GHz,-73.408
1.412 GHz,-73.455
1.413 GHz,-73.501
1.413 GHz,-73.548
1.413 GHz,-73.594
1.413 GHz,-73.641
1.414 GHz,-73.687
1.414 GHz,-73.734
1.414 GHz,-73.780
1.415 GHz,-73.827
1.415 GHz,-73.873
1.415 GHz,-73.920
1.415 GHz,-73.966
1.416 GHz,-74.013
1.416 GHz,-74.059
1.416 GHz,-74.106
1.417 GHz,-74.152
1.417 GHz,-74.199
1.417 GHz,-74.245
1.417 GHz,-74.292
1.418 GHz,-74.338
1.418 GHz,-74.385
1.418 GHz,-74.431
1.419 GHz,-74.478
1.419 GHz,-74.524
1.419 GHz,-74.571
1.419 GHz,-74.618
1.420 GHz,-74.664
1.420 GHz,-74.711
1.420 GHz,-74.786
1.420 GHz,-74.875
1.421 GHz,-74.965
1.421 GHz,-75.054
1.421 GHz,-75.144
1.422 GHz,-75.233
1.422 GHz,-75.323
1.422 GHz,-75.412
1.422 GHz,-75.502
1.423 GHz,-75.592
1.423 GHz,-75.681
1.423 GHz,-75.771
1.424 GHz,-75.860
1.424 GHz,-75.950
1.424 GHz,-76.039
1.424 GHz,-76.129
1.425 GHz,-76.218
1.425 GHz,-76.308
1.425 GHz,-76.397
1.426 GHz,-76.487
1.426 GHz,-76.576
1.426 GHz,-76.666
1.426 GHz,-76.756
1.427 GHz,-76.845
1.427 GHz,-76.935
1.427 GHz,-77.024
1.427 GHz,-77.114
1.428 GHz,-77.203
1.428 GHz,-77.293
1.428 GHz,-77.382
1.429 GHz,-77.472
1.429 GHz,-77.561
1.429 GHz,-77.651
1.429 GHz,-77.740
1.430 GHz,-77.830
1.430 GHz,-77.917
1.430 GHz,-77.988
1.431 GHz,-78.058
1.431 GHz,-78.129
1.431 GHz,-78.199
1.431 GHz,-78.270
1.432 GHz,-78.340
1.432 GHz,-78.410
1.432 GHz,-78.481
1.433 GHz,-78.551
1.433 GHz,-78.622
1.433 GHz,-78.692
1.433 GHz,-78.763
1.434 GHz,-78.833
1.434 GHz,-78.904
1.434 GHz,-78.974
1.435 GHz,-79.045
1.435 GHz,-79.115
1.435 GHz,-79.186
1.435 GHz,-79.256
1.436 GHz,-79.326
1.436 GHz,-79.397
1.436 GHz,-79.467
1.437 GHz,-79.538
1.437 GHz,-79.608
1.437 GHz,-79.679
1.437 GHz,-79.749
1.438 GHz,-79.820
1.438 GHz,-79.890
1.438 GHz,-79.961
1.438 GHz,-80.031
1.439 GHz,-80.101
1.439 GHz,-80.172
1.439 GHz,-80.242
1.440 GHz,-80.313
1.440 GHz,-80.383
1.440 GHz,-80.413
1.440 GHz,-80.412
1.441 GHz,-80.410
1.441 GHz,-80.408
1.441 GHz,-80.406
1.442 GHz,-80.405
1.442 GHz,-80.403
1.442 GHz,-80.401
1.442 GHz,-80.399
1.443 GHz,-80.397
1.443 GHz,-80.396
1.443 GHz,-80.394
1.444 GHz,-80.392
1.444 GHz,-80.390
1.444 GHz,-80.388
1.444 GHz,-80.387
1.445 GHz,-80.385
1.445 GHz,-80.383
1.445 GHz,-80.381
1.446 GHz,-80.379
1.446 GHz,-80.377
1.446 GHz,-80.376
1.446 GHz,-80.374
1.447 GHz,-80.372
1.447 GHz,-80.370
1.447 GHz,-80.368
1.447 GHz,-80.367
1.448 GHz,-80.365
1.448 GHz,-80.363
1.448 GHz,-80.361
1.449 GHz,-80.359
1.449 GHz,-80.358
1.449 GHz,-80.356
1.449 GHz,-80.354
1.450 GHz,-80.352
1.450 GHz,-80.350
1.450 GHz,-80.110
1.451 GHz,-79.869
1.451 GHz,-79.628
1.451 GHz,-79.387
1.451 GHz,-79.147
1.452 GHz,-78.906
1.452 GHz,-78.665
1.452 GHz,-78.424
1.453 GHz,-78.183
1.453 GHz,-77.943
1.453 GHz,-77.702
1.453 GHz,-77.461
1.454 GHz,-77.220
1.454 GHz,-76.980
1.454 GHz,-76.739
1.454 GHz,-76.498
1.455 GHz,-76.257
1.455 GHz,-76.017
1.455 GHz,-75.776
1.456 GHz,-75.535
1.456 GHz,-75.294
1.456 GHz,-75.054
1.456 GHz,-74.813
1.457 GHz,-74.572
1.457 GHz,-74.331
1.457 GHz,-74.090
1.458 GHz,-73.850
1.458 GHz,-73.609
1.458 GHz,-73.368
1.458 GHz,-73.127
1.459 GHz,-72.887
1.459 GHz,-72.646
1.459 GHz,-72.405
1.460 GHz,-72.164
1.460 GHz,-71.923
1.460 GHz,-71.619
1.460 GHz,-71.233
1.461 GHz,-70.848
1.461 GHz,-70.463
1.461 GHz,-70.078
1.462 GHz,-69.693
1.462 GHz,-69.308
1.462 GHz,-68.923
1.462 GHz,-68.538
1.463 GHz,-68.152
1.463 GHz,-67.767
1.463 GHz,-67.382
1.464 GHz,-66.997
1.464 GHz,-66.612
1.464 GHz,-66.227
1.464 GHz,-65.842
1.465 GHz,-65.457
1.465 GHz,-65.071
1.465 GHz,-64.686
1.465 GHz,-64.301
1.466 GHz,-63.916
1.466 GHz,-63.531
1.466 GHz,-63.146
1.467 GHz,-62.761
1.467 GHz,-62.376
1.467 GHz,-61.990
1.467 GHz,-61.605
1.468 GHz,-61.220
1.468 GHz,-60.835
1.468 GHz,-60.450
1.469 GHz,-60.065
1.469 GHz,-59.680
1.469 GHz,-59.295
1.469 GHz,-58.909
1.470 GHz,-58.524
1.470 GHz,-58.139
1.470 GHz,-57.942
1.471 GHz,-57.769
1.471 GHz,-57.596
1.471 GHz,-57.423
1.471 GHz,-57.250
1.472 GHz,-57.077
1.472 GHz,-56.904
1.472 GHz,-56.731
1.472 GHz,-56.558
1.473 GHz,-56.385
1.473 GHz,-56.212
1.473 GHz,-56.039
1.474 GHz,-55.866
1.474 GHz,-55.692
1.474 GHz,-55.519
1.474 GHz,-55.346
1.475 GHz,-55.173
1.475 GHz,-55.000
1.475 GHz,-54.827
1.476 GHz,-54.654
1.476 GHz,-54.481
1.476 GHz,-54.308
1.476 GHz,-54.135
1.477 GHz,-53.962
1.477 GHz,-53.788
1.477 GHz,-53.615
1.478 GHz,-53.442
1.478 GHz,-53.269
1.478 GHz,-53.096
1.478 GHz,-52.923
1.479 GHz,-52.750
1.479 GHz,-52.577
1.479 GHz,-52.404
1.480 GHz,-52.231
1.480 GHz,-52.058
1.480 GHz,-51.978
1.480 GHz,-52.084
1.481 GHz,-52.191
1.481 GHz,-52.298
1.481 GHz,-52.405
1.482 GHz,-52.511
1.482 GHz,-52.618
1.482 GHz,-52.725
1.482 GHz,-52.832
1.483 GHz,-52.938
1.483 GHz,-53.045
1.483 GHz,-53.152
1.483 GHz,-53.259
1.484 GHz,-53.365
1.484 GHz,-53.472
1.484 GHz,-53.579
1.485 GHz,-53.685
1.485 GHz,-53.792
1.485 GHz,-53.899
1.485 GHz,-54.006
1.486 GHz,-54.112
1.486 GHz,-54.219
1.486 GHz,-54.326
1.487 GHz,-54.433
1.487 GHz,-54.539
1.487 GHz,-54.646
1.487 GHz,-54.753
1.488 GHz,-54.859
1.488 GHz,-54.966
1.488 GHz,-55.073
1.489 GHz,-55.180
1.489 GHz,-55.286
1.489 GHz,-55.393
1.489 GHz,-55.500
1.490 GHz,-55.606
1.490 GHz,-55.713
1.490 GHz,-55.754
1.490 GHz,-55.776
1.491 GHz,-55.797
1.491 GHz,-55.819
1.491 GHz,-55.841
1.492 GHz,-55.862
1.492 GHz,-55.884
1.492 GHz,-55.906
1.492 GHz,-55.928
1.493 GHz,-55.949
1.493 GHz,-55.971
1.493 GHz,-55.993
1.494 GHz,-56.015
1.494 GHz,-56.036
1.494 GHz,-56.058
1.494 GHz,-56.080
1.495 GHz,-56.101
1.495 GHz,-56.123
1.495 GHz,-56.145
1.496 GHz,-56.167
1.496 GHz,-56.188
1.496 GHz,-56.210
1.496 GHz,-56.232
1.497 GHz,-56.253
1.497 GHz,-56.275
1.497 GHz,-56.297
1.498 GHz,-56.319
1.498 GHz,-56.340
1.498 GHz,-56.362
1.498 GHz,-56.384
1.499 GHz,-56.405
1.499 GHz,-56.427
1.499 GHz,-56.449
1.500 GHz,-56.471
1.500 GHz,-56.492
1.500 GHz,-56.520
1.500 GHz,-56.568
1.501 GHz,-56.617
1.501 GHz,-56.665
1.501 GHz,-56.714
1.501 GHz,-56.762
1.502 GHz,-56.811
1.502 GHz,-56.859
1.502 GHz,-56.908
1.503 GHz,-56.956
1.503 GHz,-57.005
1.503 GHz,-57.053
1.503 GHz,-57.102
1.504 GHz,-57.150
1.504 GHz,-57.198
1.504 GHz,-57.247
1.505 GHz,-57.295
1.505 GHz,-57.344
1.505 GHz,-57.392
1.505 GHz,-57.441
1.506 GHz,-57.489
1.506 GHz,-57.538
1.506 GHz,-57.586
1.507 GHz,-57.635
1.507 GHz,-57.683
1.507 GHz,-57.732
1.507 GHz,-57.780
1.508 GHz,-57.828
1.508 GHz,-57.877
1.508 GHz,-57.925
1.508 GHz,-57.974
1.509 GHz,-58.022
1.509 GHz,-58.071
1.509 GHz,-58.119
1.510 GHz,-58.168
1.510 GHz,-58.216
1.510 GHz,-58.267
1.510 GHz,-58.319
1.511 GHz,-58.370
1.511 GHz,-58.422
1.511 GHz,-58.474
1.512 GHz,-58.526
1.512 GHz,-58.578
1.512 GHz,-58.630
1.512 GHz,-58.681
1.513 GHz,-58.733
1.513 GHz,-58.785
1.513 GHz,-58.837
1.514 GHz,-58.889
1.514 GHz,-58.941
1.514 GHz,-58.992
1.514 GHz,-59.044
1.515 GHz,-59.096
1.515 GHz,-59.148
1.515 GHz,-59.200
1.516 GHz,-59.251
1.516 GHz,-59.303
1.516 GHz,-59.355
1.516 GHz,-59.407
1.517 GHz,-59.459
1.517 GHz,-59.511
1.517 GHz,-59.562
1.518 GHz,-59.614
1.518 GHz,-59.666
1.518 GHz,-59.718
1.518 GHz,-59.770
1.519 GHz,-59.821
1.519 GHz,-59.873
1.519 GHz,-59.925
1.519 GHz,-59.977
1.520 GHz,-60.029
1.520 GHz,-60.082
1.520 GHz,-60.152
1.521 GHz,-60.222
1.521 GHz,-60.292
1.521 GHz,-60.362
1.521 GHz,-60.432
1.522 GHz,-60.502
1.522 GHz,-60.571
1.522 GHz,-60.641
1.523 GHz,-60.711
1.523 GHz,-60.781
1.523 GHz,-60.851
1.523 GHz,-60.921
1.524 GHz,-60.990
1.524 GHz,-61.060
1.524 GHz,-61.130
1.525 GHz,-61.200
1.525 GHz,-61.270
1.525 GHz,-61.340
1.525 GHz,-61.410
1.526 GHz,-61.479
1.526 GHz,-61.549
1.526 GHz,-61.619
1.526 GHz,-61.689
1.527 GHz,-61.759
1.527 GHz,-61.829
1.527 GHz,-61.898
1.528 GHz,-61.968
1.528 GHz,-62.038
1.528 GHz,-62.108
1.528 GHz,-62.178
1.529 GHz,-62.247
1.529 GHz,-62.317
1.529 GHz,-62.387
1.530 GHz,-62.457
1.530 GHz,-62.527
1.530 GHz,-62.574
1.530 GHz,-62.603
1.531 GHz,-62.632
1.531 GHz,-62.661
1.531 GHz,-62.689
1.532 GHz,-62.718
1.532 GHz,-62.747
1.532 GHz,-62.776
1.532 GHz,-62.805
1.533 GHz,-62.834
1.533 GHz,-62.863
1.533 GHz,-62.891
1.534 GHz,-62.920
1.534 GHz,-62.949
1.534 GHz,-62.978
1.534 GHz,-63.007
1.535 GHz,-63.036
1.535 GHz,-63.065
1.535 GHz,-63.094
1.536 GHz,-63.122
1.536 GHz,-63.151
1.536 GHz,-63.180
1.536 GHz,-63.209
1.537 GHz,-63.238
1.537 GHz,-63.267
1.537 GHz,-63.296
1.537 GHz,-63.324
1.538 GHz,-63.353
1.538 GHz,-63.382
1.538 GHz,-63.411
1.539 GHz,-63.440
1.539 GHz,-63.469
1.539 GHz,-63.498
1.539 GHz,-63.526
1.540 GHz,-63.555
1.540 GHz,-63.584
1.540 GHz,-63.612
1.541 GHz,-63.640
1.541 GHz,-63.667
1.541 GHz,-63.695
1.541 GHz,-63.723
1.542 GHz,-63.751
1.542 GHz,-63.778
1.542 GHz,-63.806
1.543 GHz,-63.834
1.543 GHz,-63.862
1.543 GHz,-63.889
1.543 GHz,-63.917
1.544 GHz,-63.945
1.544 GHz,-63.972
1.544 GHz,-64.000
1.544 GHz,-64.028
1.545 GHz,-64.056
1.545 GHz,-64.083
1.545 GHz,-64.111
1.546 GHz,-64.139
1.546 GHz,-64.167
1.546 GHz,-64.194
1.546 GHz,-64.222
1.547 GHz,-64.250
1.547 GHz,-64.277
1.547 GHz,-64.305
1.548 GHz,-64.333
1.548 GHz,-64.361
1.548 GHz,-64.388
1.548 GHz,-64.416
1.549 GHz,-64.444
1.549 GHz,-64.472
1.549 GHz,-64.499
1.550 GHz,-64.527
1.550 GHz,-64.555
1.550 GHz,-64.583
1.550 GHz,-64.611
1.551 GHz,-64.639
1.551 GHz,-64.668
1.551 GHz,-64.696
1.552 GHz,-64.724
1.552 GHz,-64.753
1.552 GHz,-64.781
1.552 GHz,-64.809
1.553 GHz,-64.838
1.553 GHz,-64.866
1.553 GHz,-64.894
1.554 GHz,-64.923
1.554 GHz,-64.951
1.554 GHz,-64.979
1.554 GHz,-65.008
1.555 GHz,-65.036
1.555 GHz,-65.064
1.555 GHz,-65.093
1.555 GHz,-65.121
1.556 GHz,-65.149
1.556 GHz,-65.178
1.556 GHz,-65.206
1.557 GHz,-65.234
1.557 GHz,-65.263
1.557 GHz,-65.291
1.557 GHz,-65.319
1.558 GHz,-65.348
1.558 GHz,-65.376
1.558 GHz,-65.404
1.559 GHz,-65.433
1.559 GHz,-65.461
1.559 GHz,-65.489
1.559 GHz,-65.518
1.560 GHz,-65.546
1.560 GHz,-65.574
1.560 GHz,-65.608
1.561 GHz,-65.643
1.561 GHz,-65.677
1.561 GHz,-65.712
1.561 GHz,-65.746
1.562 GHz,-65.781
1.562 GHz,-65.815
1.562 GHz,-65.850
1.562 GHz,-65.884
1.563 GHz,-65.919
1.563 GHz,-65.953
1.563 GHz,-65.988
1.564 GHz,-66.023
1.564 GHz,-66.057
1.564 GHz,-66.092
1.564 GHz,-66.126
1.565 GHz,-66.161
1.565 GHz,-66.195
1.565 GHz,-66.230
1.566 GHz,-66.264
1.566 GHz,-66.299
1.566 GHz,-66.333
1.566 GHz,-66.368
1.567 GHz,-66.402
1.567 GHz,-66.437
1.567 GHz,-66.471
1.568 GHz,-66.506
1.568 GHz,-66.540
1.568 GHz,-66.575
1.568 GHz,-66.609
1.569 GHz,-66.644
1.569 GHz,-66.678
1.569 GHz,-66.713
1.570 GHz,-66.747
1.570 GHz,-66.782
1.570 GHz,-66.811
1.570 GHz,-66.830
1.571 GHz,-66.849
1.571 GHz,-66.867
1.571 GHz,-66.886
1.571 GHz,-66.905
1.572 GHz,-66.923
1.572 GHz,-66.942
1.572 GHz,-66.961
1.573 GHz,-66.979
1.573 GHz,-66.998
1.573 GHz,-67.017
1.573 GHz,-67.035
1.574 GHz,-67.054
1.574 GHz,-67.073
1.574 GHz,-67.091
1.575 GHz,-67.110
1.575 GHz,-67.129
1.575 GHz,-67.147
1.575 GHz,-67.166
1.576 GHz,-67.185
1.576 GHz,-67.204
1.576 GHz,-67.222
1.577 GHz,-67.241
1.577 GHz,-67.260
1.577 GHz,-67.278
1.577 GHz,-67.297
1.578 GHz,-67.316
1.578 GHz,-67.334
1.578 GHz,-67.353
1.579 GHz,-67.372
1.579 GHz,-67.390
1.579 GHz,-67.409
1.579 GHz,-67.428
1.580 GHz,-67.446
1.580 GHz,-67.465
1.580 GHz,-67.484
1.581 GHz,-67.503
1.581 GHz,-67.521
1.581 GHz,-67.540
1.581 GHz,-67.559
1.582 GHz,-67.578
1.582 GHz,-67.597
1.582 GHz,-67.616
1.582 GHz,-67.634
1.583 GHz,-67.653
1.583 GHz,-67.672
1.583 GHz,-67.691
1.584 GHz,-67.710
1.584 GHz,-67.729
1.584 GHz,-67.747
1.584 GHz,-67.766
1.585 GHz,-67.785
1.585 GHz,-67.804
1.585 GHz,-67.823
1.586 GHz,-67.841
1.586 GHz,-67.860
1.586 GHz,-67.879
1.586 GHz,-67.898
1.587 GHz,-67.917
1.587 GHz,-67.936
1.587 GHz,-67.954
1.588 GHz,-67.973
1.588 GHz,-67.992
1.588 GHz,-68.011
1.588 GHz,-68.030
1.589 GHz,-68.049
1.589 GHz,-68.067
1.589 GHz,-68.086
1.589 GHz,-68.105
