"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
3.069 GHz,26.565
3.069 GHz,165.069
3.069 GHz,180.000
3.069 GHz,153.435
3.069 GHz,116.565
3.069 GHz,164.055
3.069 GHz,15.945
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,168.690
3.069 GHz,116.565
3.069 GHz,0.000
3.069 GHz,-12.529
3.069 GHz,165.964
3.069 GHz,180.000
3.069 GHz,0.000
3.069 GHz,63.435
3.069 GHz,0.000
3.069 GHz,166.759
3.069 GHz,180.000
3.069 GHz,146.310
3.069 GHz,0.000
3.069 GHz,161.565
3.069 GHz,0.000
3.069 GHz,168.690
3.069 GHz,<invalid>
3.069 GHz,-8.746
3.069 GHz,0.000
3.069 GHz,-9.462
3.069 GHz,0.000
3.069 GHz,-12.529
3.069 GHz,158.199
3.069 GHz,153.435
3.069 GHz,166.759
3.069 GHz,0.000
3.069 GHz,45.000
3.069 GHz,135.000
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,0.000
3.069 GHz,-12.529
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,116.565
3.069 GHz,-26.565
3.069 GHz,135.000
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,63.435
3.069 GHz,116.565
3.069 GHz,180.000
3.069 GHz,165.964
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,153.435
3.069 GHz,165.964
3.069 GHz,0.000
3.069 GHz,-6.710
3.069 GHz,164.055
3.069 GHz,161.565
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,116.565
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,0.000
3.069 GHz,33.690
3.069 GHz,0.000
3.069 GHz,170.538
3.069 GHz,0.000
3.069 GHz,116.565
3.069 GHz,-8.746
3.069 GHz,-11.310
3.069 GHz,180.000
3.069 GHz,-6.710
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,33.690
3.069 GHz,169.695
3.069 GHz,-5.440
3.069 GHz,116.565
3.069 GHz,-10.305
3.069 GHz,0.000
3.069 GHz,171.254
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,164.055
3.069 GHz,0.000
3.069 GHz,0.000
3.069 GHz,180.000
3.069 GHz,26.565
3.069 GHz,-10.305
3.069 GHz,153.435
3.069 GHz,180.000
3.069 GHz,<invalid>
3.069 GHz,180.000
3.069 GHz,116.565
3.069 GHz,168.690
3.069 GHz,-8.746
3.069 GHz,161.565
3.069 GHz,-6.009
3.069 GHz,0.000
3.069 GHz,163.301
3.069 GHz,0.000
3.069 GHz,-10.305
3.069 GHz,153.435
3.069 GHz,180.000
3.069 GHz,-9.462
3.069 GHz,170.538
3.069 GHz,-14.036
3.069 GHz,0.000
3.069 GHz,-12.529
3.069 GHz,-10.305
3.069 GHz,0.000
3.069 GHz,-12.529
3.069 GHz,-7.595
3.070 GHz,-8.746
3.070 GHz,0.000
3.070 GHz,180.000
3.070 GHz,0.000
3.070 GHz,180.000
3.070 GHz,116.565
3.070 GHz,15.945
3.070 GHz,-15.945
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,116.565
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,-15.945
3.070 GHz,0.000
3.070 GHz,165.964
3.070 GHz,180.000
3.070 GHz,0.000
3.070 GHz,-6.340
3.070 GHz,-14.036
3.070 GHz,0.000
3.070 GHz,168.690
3.070 GHz,-9.462
3.070 GHz,-11.310
3.070 GHz,0.000
3.070 GHz,-12.529
3.070 GHz,0.000
3.070 GHz,135.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,153.435
3.070 GHz,164.055
3.070 GHz,-6.340
3.070 GHz,164.055
3.070 GHz,180.000
3.070 GHz,170.538
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,116.565
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,63.435
3.070 GHz,26.565
3.070 GHz,-6.710
3.070 GHz,90.000
3.070 GHz,135.000
3.070 GHz,141.340
3.070 GHz,45.000
3.070 GHz,169.695
3.070 GHz,45.000
3.070 GHz,0.000
3.070 GHz,146.310
3.070 GHz,-8.130
3.070 GHz,0.000
3.070 GHz,146.310
3.070 GHz,168.690
3.070 GHz,26.565
3.070 GHz,-15.945
3.070 GHz,-14.931
3.070 GHz,0.000
3.070 GHz,170.910
3.070 GHz,0.000
3.070 GHz,171.870
3.070 GHz,-15.945
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,146.310
3.070 GHz,0.000
3.070 GHz,-18.435
3.070 GHz,90.000
3.070 GHz,116.565
3.070 GHz,0.000
3.070 GHz,-15.945
3.070 GHz,0.000
3.070 GHz,156.801
3.070 GHz,-8.746
3.070 GHz,-10.305
3.070 GHz,156.038
3.070 GHz,45.000
3.070 GHz,164.055
3.070 GHz,165.964
3.070 GHz,161.565
3.070 GHz,-14.931
3.070 GHz,167.471
3.070 GHz,167.471
3.070 GHz,104.036
3.070 GHz,166.759
3.070 GHz,168.690
3.070 GHz,-9.462
3.070 GHz,0.000
3.070 GHz,-8.130
3.070 GHz,-21.801
3.070 GHz,0.000
3.070 GHz,-5.440
3.070 GHz,90.000
3.070 GHz,-8.746
3.070 GHz,0.000
3.070 GHz,180.000
3.070 GHz,-9.462
3.070 GHz,-11.310
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,<invalid>
3.070 GHz,63.435
3.070 GHz,150.255
3.070 GHz,0.000
3.070 GHz,164.055
3.070 GHz,18.435
3.070 GHz,0.000
3.070 GHz,-8.130
3.070 GHz,135.000
3.070 GHz,141.340
3.070 GHz,180.000
3.070 GHz,<invalid>
3.070 GHz,-7.125
3.070 GHz,180.000
3.070 GHz,-15.945
3.070 GHz,0.000
3.070 GHz,169.695
3.070 GHz,-12.529
3.070 GHz,0.000
3.070 GHz,0.000
3.070 GHz,0.000
3.071 GHz,161.565
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,180.000
3.071 GHz,0.000
3.071 GHz,45.000
3.071 GHz,156.038
3.071 GHz,164.055
3.071 GHz,-33.690
3.071 GHz,-18.435
3.071 GHz,0.000
3.071 GHz,-11.310
3.071 GHz,135.000
3.071 GHz,180.000
3.071 GHz,0.000
3.071 GHz,156.038
3.071 GHz,165.069
3.071 GHz,0.000
3.071 GHz,161.565
3.071 GHz,-116.565
3.071 GHz,150.255
3.071 GHz,-6.340
3.071 GHz,167.471
3.071 GHz,180.000
3.071 GHz,-12.529
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,170.538
3.071 GHz,0.000
3.071 GHz,153.435
3.071 GHz,<invalid>
3.071 GHz,156.038
3.071 GHz,0.000
3.071 GHz,-8.130
3.071 GHz,-6.009
3.071 GHz,0.000
3.071 GHz,63.435
3.071 GHz,180.000
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,168.690
3.071 GHz,0.000
3.071 GHz,-7.595
3.071 GHz,169.695
3.071 GHz,161.565
3.071 GHz,167.471
3.071 GHz,0.000
3.071 GHz,167.471
3.071 GHz,0.000
3.071 GHz,180.000
3.071 GHz,0.000
3.071 GHz,-18.435
3.071 GHz,-7.125
3.071 GHz,-45.000
3.071 GHz,166.759
3.071 GHz,164.055
3.071 GHz,168.690
3.071 GHz,156.038
3.071 GHz,<invalid>
3.071 GHz,162.897
3.071 GHz,161.565
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,173.290
3.071 GHz,164.055
3.071 GHz,0.000
3.071 GHz,165.964
3.071 GHz,146.310
3.071 GHz,164.055
3.071 GHz,-26.565
3.071 GHz,171.870
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,169.695
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,-18.435
3.071 GHz,170.538
3.071 GHz,165.964
3.071 GHz,171.254
3.071 GHz,0.000
3.071 GHz,-11.310
3.071 GHz,167.471
3.071 GHz,33.690
3.071 GHz,-7.595
3.071 GHz,168.690
3.071 GHz,0.000
3.071 GHz,-7.125
3.071 GHz,0.000
3.071 GHz,156.038
3.071 GHz,-14.931
3.071 GHz,0.000
3.071 GHz,146.310
3.071 GHz,170.538
3.071 GHz,0.000
3.071 GHz,-10.305
3.071 GHz,0.000
3.071 GHz,169.695
3.071 GHz,164.055
3.071 GHz,180.000
3.071 GHz,-26.565
3.071 GHz,166.504
3.071 GHz,180.000
3.071 GHz,171.254
3.071 GHz,<invalid>
3.071 GHz,162.897
3.071 GHz,180.000
3.071 GHz,180.000
3.071 GHz,-21.801
3.071 GHz,<invalid>
3.071 GHz,0.000
3.071 GHz,-6.340
3.071 GHz,0.000
3.071 GHz,180.000
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,0.000
3.071 GHz,-6.340
3.071 GHz,0.000
3.071 GHz,180.000
3.071 GHz,164.055
3.071 GHz,-6.710
3.071 GHz,180.000
3.071 GHz,180.000
3.071 GHz,153.435
3.071 GHz,153.435
3.071 GHz,171.254
3.071 GHz,-6.340
3.072 GHz,158.199
3.072 GHz,166.759
3.072 GHz,0.000
3.072 GHz,-6.340
3.072 GHz,-26.565
3.072 GHz,180.000
3.072 GHz,0.000
3.072 GHz,-14.036
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,141.340
3.072 GHz,180.000
3.072 GHz,158.199
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,14.036
3.072 GHz,-7.595
3.072 GHz,161.565
3.072 GHz,164.055
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,180.000
3.072 GHz,135.000
3.072 GHz,-10.305
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,158.199
3.072 GHz,63.435
3.072 GHz,180.000
3.072 GHz,161.565
3.072 GHz,-8.130
3.072 GHz,146.310
3.072 GHz,168.690
3.072 GHz,167.471
3.072 GHz,180.000
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,161.565
3.072 GHz,-8.130
3.072 GHz,63.435
3.072 GHz,-6.009
3.072 GHz,-9.462
3.072 GHz,63.435
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,-15.945
3.072 GHz,-8.746
3.072 GHz,169.695
3.072 GHz,180.000
3.072 GHz,63.435
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,63.435
3.072 GHz,135.000
3.072 GHz,-21.801
3.072 GHz,167.471
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,<invalid>
3.072 GHz,0.000
3.072 GHz,<invalid>
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,165.964
3.072 GHz,0.000
3.072 GHz,-8.130
3.072 GHz,-5.711
3.072 GHz,0.000
3.072 GHz,169.695
3.072 GHz,0.000
3.072 GHz,168.690
3.072 GHz,-18.435
3.072 GHz,0.000
3.072 GHz,164.055
3.072 GHz,146.310
3.072 GHz,165.964
3.072 GHz,0.000
3.072 GHz,33.690
3.072 GHz,-11.310
3.072 GHz,135.000
3.072 GHz,-15.945
3.072 GHz,0.000
3.072 GHz,-63.435
3.072 GHz,180.000
3.072 GHz,0.000
3.072 GHz,161.565
3.072 GHz,0.000
3.072 GHz,-15.945
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,0.000
3.072 GHz,180.000
3.072 GHz,168.690
3.072 GHz,<invalid>
3.072 GHz,0.000
3.072 GHz,171.254
3.072 GHz,0.000
3.072 GHz,164.055
3.072 GHz,172.405
3.072 GHz,-4.970
3.072 GHz,170.134
3.072 GHz,-14.036
3.072 GHz,173.660
3.072 GHz,180.000
3.072 GHz,167.471
3.072 GHz,-10.305
3.072 GHz,158.199
3.072 GHz,167.471
3.072 GHz,-12.529
3.072 GHz,0.000
3.072 GHz,90.000
3.072 GHz,161.565
3.072 GHz,167.471
3.072 GHz,169.695
3.072 GHz,169.695
3.072 GHz,0.000
3.072 GHz,-9.462
3.072 GHz,0.000
3.072 GHz,-10.784
3.072 GHz,0.000
3.073 GHz,0.000
3.073 GHz,158.199
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,171.254
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,15.945
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,-14.036
3.073 GHz,161.565
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,146.310
3.073 GHz,169.695
3.073 GHz,180.000
3.073 GHz,158.199
3.073 GHz,26.565
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,161.565
3.073 GHz,158.199
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,33.690
3.073 GHz,0.000
3.073 GHz,169.695
3.073 GHz,0.000
3.073 GHz,90.000
3.073 GHz,<invalid>
3.073 GHz,0.000
3.073 GHz,173.991
3.073 GHz,168.690
3.073 GHz,153.435
3.073 GHz,165.964
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,165.964
3.073 GHz,180.000
3.073 GHz,168.690
3.073 GHz,-5.711
3.073 GHz,167.471
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,170.538
3.073 GHz,116.565
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,33.690
3.073 GHz,167.471
3.073 GHz,153.435
3.073 GHz,-8.746
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,168.690
3.073 GHz,<invalid>
3.073 GHz,167.471
3.073 GHz,0.000
3.073 GHz,135.000
3.073 GHz,170.538
3.073 GHz,170.538
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,-8.130
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,-11.310
3.073 GHz,167.471
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,165.964
3.073 GHz,0.000
3.073 GHz,-9.462
3.073 GHz,33.690
3.073 GHz,-7.125
3.073 GHz,135.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,165.964
3.073 GHz,158.199
3.073 GHz,158.199
3.073 GHz,0.000
3.073 GHz,153.435
3.073 GHz,170.538
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,164.055
3.073 GHz,<invalid>
3.073 GHz,171.254
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,165.964
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,153.435
3.073 GHz,0.000
3.073 GHz,180.000
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,<invalid>
3.073 GHz,0.000
3.073 GHz,0.000
3.073 GHz,168.690
3.073 GHz,0.000
3.073 GHz,165.069
3.073 GHz,169.695
3.073 GHz,180.000
3.073 GHz,-9.462
3.073 GHz,0.000
3.074 GHz,0.000
3.074 GHz,160.017
3.074 GHz,0.000
3.074 GHz,-9.462
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,164.055
3.074 GHz,180.000
3.074 GHz,167.471
3.074 GHz,-5.440
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,168.690
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,171.870
3.074 GHz,0.000
3.074 GHz,116.565
3.074 GHz,-8.746
3.074 GHz,165.964
3.074 GHz,180.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,<invalid>
3.074 GHz,45.000
3.074 GHz,-7.125
3.074 GHz,-7.595
3.074 GHz,171.870
3.074 GHz,0.000
3.074 GHz,180.000
3.074 GHz,165.964
3.074 GHz,0.000
3.074 GHz,-7.125
3.074 GHz,-11.310
3.074 GHz,172.875
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,180.000
3.074 GHz,168.111
3.074 GHz,0.000
3.074 GHz,-9.462
3.074 GHz,0.000
3.074 GHz,-14.036
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,161.565
3.074 GHz,180.000
3.074 GHz,180.000
3.074 GHz,-9.462
3.074 GHz,-6.340
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,164.055
3.074 GHz,170.538
3.074 GHz,-9.462
3.074 GHz,164.055
3.074 GHz,135.000
3.074 GHz,-10.305
3.074 GHz,161.565
3.074 GHz,171.254
3.074 GHz,0.000
3.074 GHz,167.471
3.074 GHz,180.000
3.074 GHz,180.000
3.074 GHz,0.000
3.074 GHz,174.560
3.074 GHz,<invalid>
3.074 GHz,9.462
3.074 GHz,0.000
3.074 GHz,170.538
3.074 GHz,165.964
3.074 GHz,135.000
3.074 GHz,-6.340
3.074 GHz,26.565
3.074 GHz,-10.305
3.074 GHz,173.660
3.074 GHz,-4.764
3.074 GHz,-5.711
3.074 GHz,169.380
3.074 GHz,165.964
3.074 GHz,-14.036
3.074 GHz,45.000
3.074 GHz,-5.711
3.074 GHz,-4.764
3.074 GHz,164.055
3.074 GHz,169.695
3.074 GHz,-5.711
3.074 GHz,0.000
3.074 GHz,-10.305
3.074 GHz,-3.814
3.074 GHz,0.000
3.074 GHz,-6.340
3.074 GHz,-4.086
3.074 GHz,-4.399
3.074 GHz,0.000
3.074 GHz,167.471
3.074 GHz,165.964
3.074 GHz,168.690
3.074 GHz,171.870
3.074 GHz,116.565
3.074 GHz,-5.711
3.074 GHz,0.000
3.074 GHz,0.000
3.074 GHz,-6.340
3.074 GHz,0.000
3.074 GHz,153.435
3.074 GHz,165.964
3.074 GHz,169.695
3.074 GHz,-5.711
3.074 GHz,180.000
3.074 GHz,173.660
3.074 GHz,-8.130
3.074 GHz,-3.180
3.074 GHz,-6.340
3.074 GHz,-4.086
3.074 GHz,161.565
3.074 GHz,26.565
3.074 GHz,170.538
3.074 GHz,-8.130
3.074 GHz,-6.340
3.074 GHz,172.235
3.074 GHz,0.000
3.075 GHz,180.000
3.075 GHz,-5.194
3.075 GHz,0.000
3.075 GHz,158.199
3.075 GHz,0.000
3.075 GHz,174.806
3.075 GHz,-6.710
3.075 GHz,0.000
3.075 GHz,26.565
3.075 GHz,164.055
3.075 GHz,-6.340
3.075 GHz,161.565
3.075 GHz,0.000
3.075 GHz,-6.710
3.075 GHz,168.690
3.075 GHz,<invalid>
3.075 GHz,168.690
3.075 GHz,45.000
3.075 GHz,171.870
3.075 GHz,172.875
3.075 GHz,-6.340
3.075 GHz,9.462
3.075 GHz,90.000
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,170.538
3.075 GHz,-6.710
3.075 GHz,168.690
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,-5.194
3.075 GHz,174.806
3.075 GHz,18.435
3.075 GHz,173.660
3.075 GHz,0.000
3.075 GHz,-3.814
3.075 GHz,-5.194
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,170.538
3.075 GHz,171.254
3.075 GHz,45.000
3.075 GHz,169.380
3.075 GHz,161.565
3.075 GHz,172.235
3.075 GHz,165.964
3.075 GHz,-4.970
3.075 GHz,26.565
3.075 GHz,175.236
3.075 GHz,-8.130
3.075 GHz,165.964
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,170.538
3.075 GHz,8.130
3.075 GHz,63.435
3.075 GHz,0.000
3.075 GHz,180.000
3.075 GHz,0.000
3.075 GHz,90.000
3.075 GHz,173.660
3.075 GHz,-5.711
3.075 GHz,165.964
3.075 GHz,-6.340
3.075 GHz,0.000
3.075 GHz,26.565
3.075 GHz,0.000
3.075 GHz,164.055
3.075 GHz,158.199
3.075 GHz,-5.194
3.075 GHz,180.000
3.075 GHz,169.380
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,26.565
3.075 GHz,135.000
3.075 GHz,-3.366
3.075 GHz,165.964
3.075 GHz,170.538
3.075 GHz,-9.462
3.075 GHz,0.000
3.075 GHz,158.199
3.075 GHz,0.000
3.075 GHz,<invalid>
3.075 GHz,-8.130
3.075 GHz,90.000
3.075 GHz,-8.746
3.075 GHz,0.000
3.075 GHz,167.471
3.075 GHz,14.036
3.075 GHz,0.000
3.075 GHz,170.538
3.075 GHz,-4.399
3.075 GHz,172.405
3.075 GHz,135.000
3.075 GHz,0.000
3.075 GHz,0.000
3.075 GHz,-3.576
3.075 GHz,146.310
3.075 GHz,158.199
3.075 GHz,0.000
3.075 GHz,-6.009
3.075 GHz,0.000
3.075 GHz,171.870
3.075 GHz,0.000
3.075 GHz,169.695
3.075 GHz,165.964
3.075 GHz,172.875
3.075 GHz,161.565
3.075 GHz,158.199
3.075 GHz,168.690
3.075 GHz,153.435
3.075 GHz,-11.310
3.075 GHz,-6.340
3.075 GHz,172.875
3.075 GHz,0.000
3.075 GHz,-3.576
3.075 GHz,-11.310
3.075 GHz,-7.125
3.075 GHz,0.000
3.075 GHz,168.690
3.075 GHz,0.000
3.075 GHz,146.310
3.075 GHz,170.538
3.075 GHz,165.964
3.075 GHz,-7.125
3.076 GHz,-11.310
3.076 GHz,0.000
3.076 GHz,-6.340
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,135.000
3.076 GHz,168.690
3.076 GHz,-8.130
3.076 GHz,-7.125
3.076 GHz,173.660
3.076 GHz,63.435
3.076 GHz,0.000
3.076 GHz,8.130
3.076 GHz,172.875
3.076 GHz,180.000
3.076 GHz,-5.711
3.076 GHz,170.538
3.076 GHz,-4.086
3.076 GHz,-26.565
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,-3.576
3.076 GHz,0.000
3.076 GHz,153.435
3.076 GHz,168.690
3.076 GHz,0.000
3.076 GHz,<invalid>
3.076 GHz,168.690
3.076 GHz,0.000
3.076 GHz,153.435
3.076 GHz,171.870
3.076 GHz,0.000
3.076 GHz,-7.125
3.076 GHz,45.000
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,-5.440
3.076 GHz,135.000
3.076 GHz,-5.194
3.076 GHz,0.000
3.076 GHz,-5.194
3.076 GHz,<invalid>
3.076 GHz,0.000
3.076 GHz,-3.814
3.076 GHz,<invalid>
3.076 GHz,165.964
3.076 GHz,-5.711
3.076 GHz,0.000
3.076 GHz,-5.711
3.076 GHz,0.000
3.076 GHz,174.289
3.076 GHz,-5.711
3.076 GHz,180.000
3.076 GHz,-7.125
3.076 GHz,146.310
3.076 GHz,0.000
3.076 GHz,171.254
3.076 GHz,-8.746
3.076 GHz,171.027
3.076 GHz,-6.340
3.076 GHz,175.236
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,-7.125
3.076 GHz,174.289
3.076 GHz,180.000
3.076 GHz,173.157
3.076 GHz,171.870
3.076 GHz,26.565
3.076 GHz,0.000
3.076 GHz,175.236
3.076 GHz,0.000
3.076 GHz,173.157
3.076 GHz,18.435
3.076 GHz,26.565
3.076 GHz,180.000
3.076 GHz,153.435
3.076 GHz,161.565
3.076 GHz,171.870
3.076 GHz,0.000
3.076 GHz,-9.462
3.076 GHz,0.000
3.076 GHz,165.964
3.076 GHz,165.964
3.076 GHz,-11.310
3.076 GHz,-4.764
3.076 GHz,0.000
3.076 GHz,176.987
3.076 GHz,180.000
3.076 GHz,8.130
3.076 GHz,0.000
3.076 GHz,171.870
3.076 GHz,0.000
3.076 GHz,175.236
3.076 GHz,153.435
3.076 GHz,-4.086
3.076 GHz,170.538
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,26.565
3.076 GHz,0.000
3.076 GHz,170.538
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,168.690
3.076 GHz,153.435
3.076 GHz,<invalid>
3.076 GHz,0.000
3.076 GHz,168.690
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,-9.462
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,168.690
3.076 GHz,-8.130
3.076 GHz,-5.194
3.076 GHz,180.000
3.076 GHz,173.991
3.076 GHz,168.690
3.076 GHz,<invalid>
3.076 GHz,0.000
3.076 GHz,0.000
3.076 GHz,180.000
3.077 GHz,170.538
3.077 GHz,173.660
3.077 GHz,-5.711
3.077 GHz,0.000
3.077 GHz,-5.194
3.077 GHz,<invalid>
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,173.991
3.077 GHz,0.000
3.077 GHz,171.254
3.077 GHz,173.290
3.077 GHz,161.565
3.077 GHz,180.000
3.077 GHz,180.000
3.077 GHz,165.964
3.077 GHz,0.000
3.077 GHz,172.875
3.077 GHz,180.000
3.077 GHz,-3.013
3.077 GHz,26.565
3.077 GHz,0.000
3.077 GHz,170.538
3.077 GHz,-4.399
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,90.000
3.077 GHz,0.000
3.077 GHz,11.310
3.077 GHz,-3.180
3.077 GHz,-3.814
3.077 GHz,171.254
3.077 GHz,-4.086
3.077 GHz,135.000
3.077 GHz,-4.764
3.077 GHz,165.964
3.077 GHz,-14.036
3.077 GHz,172.405
3.077 GHz,168.690
3.077 GHz,-5.194
3.077 GHz,0.000
3.077 GHz,14.036
3.077 GHz,169.695
3.077 GHz,0.000
3.077 GHz,168.690
3.077 GHz,-4.764
3.077 GHz,170.538
3.077 GHz,161.565
3.077 GHz,0.000
3.077 GHz,180.000
3.077 GHz,0.000
3.077 GHz,135.000
3.077 GHz,171.870
3.077 GHz,0.000
3.077 GHz,-18.435
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,-4.764
3.077 GHz,168.690
3.077 GHz,-4.764
3.077 GHz,0.000
3.077 GHz,-4.399
3.077 GHz,0.000
3.077 GHz,26.565
3.077 GHz,-11.310
3.077 GHz,-5.711
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,0.000
3.077 GHz,165.964
3.077 GHz,0.000
3.077 GHz,<invalid>
3.077 GHz,180.000
3.077 GHz,165.964
3.077 GHz,-5.711
3.077 GHz,-8.130
3.077 GHz,171.870
3.077 GHz,0.000
3.077 GHz,<invalid>
3.077 GHz,-18.435
3.077 GHz,-3.180
3.077 GHz,-2.862
3.077 GHz,173.660
3.077 GHz,171.870
3.077 GHz,180.000
3.077 GHz,-8.130
3.077 GHz,-4.086
3.077 GHz,161.565
3.077 GHz,165.964
3.077 GHz,172.875
3.077 GHz,180.000
3.077 GHz,173.290
3.077 GHz,-4.764
3.077 GHz,-5.711
3.077 GHz,0.000
3.077 GHz,175.601
3.077 GHz,-6.340
3.077 GHz,180.000
3.077 GHz,-2.862
3.077 GHz,180.000
3.077 GHz,0.000
3.077 GHz,26.565
3.077 GHz,0.000
3.077 GHz,-3.366
3.077 GHz,14.036
3.077 GHz,167.471
3.077 GHz,165.964
3.077 GHz,-5.194
3.077 GHz,180.000
3.077 GHz,173.660
3.077 GHz,18.435
3.077 GHz,-5.194
3.077 GHz,171.027
3.077 GHz,171.870
3.077 GHz,0.000
3.077 GHz,174.289
3.077 GHz,0.000
