"time
References : ['TRAN.Vout']
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real","TRAN.Vout
References : []
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real"
461.9 nsec,89.52 mV
461.9 nsec,100.3 mV
462.0 nsec,108.3 mV
462.0 nsec,112.8 mV
462.0 nsec,113.5 mV
462.0 nsec,110.2 mV
462.0 nsec,103.0 mV
462.0 nsec,92.49 mV
462.0 nsec,79.18 mV
462.0 nsec,64.02 mV
462.0 nsec,48.00 mV
462.0 nsec,32.02 mV
462.0 nsec,16.91 mV
462.0 nsec,3.400 mV
462.0 nsec,-7.923 mV
462.0 nsec,-16.69 mV
462.0 nsec,-22.79 mV
462.0 nsec,-26.39 mV
462.0 nsec,-27.82 mV
462.0 nsec,-27.56 mV
462.0 nsec,-26.16 mV
462.0 nsec,-24.27 mV
462.1 nsec,-22.52 mV
462.1 nsec,-21.49 mV
462.1 nsec,-21.61 mV
462.1 nsec,-23.11 mV
462.1 nsec,-26.08 mV
462.1 nsec,-30.47 mV
462.1 nsec,-36.03 mV
462.1 nsec,-42.40 mV
462.1 nsec,-49.08 mV
462.1 nsec,-55.53 mV
462.1 nsec,-61.23 mV
462.1 nsec,-65.73 mV
462.1 nsec,-68.64 mV
462.1 nsec,-69.64 mV
462.1 nsec,-68.59 mV
462.1 nsec,-65.57 mV
462.1 nsec,-60.99 mV
462.1 nsec,-55.39 mV
462.1 nsec,-49.30 mV
462.1 nsec,-43.11 mV
462.2 nsec,-37.08 mV
462.2 nsec,-31.44 mV
462.2 nsec,-26.40 mV
462.2 nsec,-22.12 mV
462.2 nsec,-18.67 mV
462.2 nsec,-15.98 mV
462.2 nsec,-13.98 mV
462.2 nsec,-12.58 mV
462.2 nsec,-11.68 mV
462.2 nsec,-11.14 mV
462.2 nsec,-10.74 mV
462.2 nsec,-10.29 mV
462.2 nsec,-9.592 mV
462.2 nsec,-8.504 mV
462.2 nsec,-6.847 mV
462.2 nsec,-4.418 mV
462.2 nsec,-1.011 mV
462.2 nsec,3.547 mV
462.2 nsec,9.388 mV
462.2 nsec,16.62 mV
462.3 nsec,25.31 mV
462.3 nsec,35.49 mV
462.3 nsec,47.06 mV
462.3 nsec,59.72 mV
462.3 nsec,72.94 mV
462.3 nsec,85.82 mV
462.3 nsec,97.26 mV
462.3 nsec,106.2 mV
462.3 nsec,111.8 mV
462.3 nsec,113.7 mV
462.3 nsec,111.6 mV
462.3 nsec,105.6 mV
462.3 nsec,96.03 mV
462.3 nsec,83.48 mV
462.3 nsec,68.79 mV
462.3 nsec,52.92 mV
462.3 nsec,36.84 mV
462.3 nsec,21.38 mV
462.3 nsec,7.318 mV
462.3 nsec,-4.723 mV
462.4 nsec,-14.29 mV
462.4 nsec,-21.20 mV
462.4 nsec,-25.53 mV
462.4 nsec,-27.58 mV
462.4 nsec,-27.78 mV
462.4 nsec,-26.67 mV
462.4 nsec,-24.86 mV
462.4 nsec,-23.00 mV
462.4 nsec,-21.70 mV
462.4 nsec,-21.43 mV
462.4 nsec,-22.50 mV
462.4 nsec,-25.02 mV
462.4 nsec,-28.99 mV
462.4 nsec,-34.23 mV
462.4 nsec,-40.40 mV
462.4 nsec,-47.04 mV
462.4 nsec,-53.61 mV
462.4 nsec,-59.60 mV
462.4 nsec,-64.51 mV
462.4 nsec,-67.94 mV
462.5 nsec,-69.55 mV
462.5 nsec,-69.13 mV
462.5 nsec,-66.68 mV
462.5 nsec,-62.52 mV
462.5 nsec,-57.17 mV
462.5 nsec,-51.18 mV
462.5 nsec,-44.99 mV
462.5 nsec,-38.89 mV
462.5 nsec,-33.10 mV
462.5 nsec,-27.86 mV
462.5 nsec,-23.34 mV
462.5 nsec,-19.63 mV
462.5 nsec,-16.72 mV
462.5 nsec,-14.52 mV
462.5 nsec,-12.94 mV
462.5 nsec,-11.90 mV
462.5 nsec,-11.27 mV
462.5 nsec,-10.86 mV
462.5 nsec,-10.44 mV
462.5 nsec,-9.839 mV
462.6 nsec,-8.890 mV
462.6 nsec,-7.428 mV
462.6 nsec,-5.259 mV
462.6 nsec,-2.172 mV
462.6 nsec,2.019 mV
462.6 nsec,7.456 mV
462.6 nsec,14.25 mV
462.6 nsec,22.49 mV
462.6 nsec,32.22 mV
462.6 nsec,43.39 mV
462.6 nsec,55.76 mV
462.6 nsec,68.89 mV
462.6 nsec,81.99 mV
462.6 nsec,93.99 mV
462.6 nsec,103.8 mV
462.6 nsec,110.5 mV
462.6 nsec,113.5 mV
462.6 nsec,112.7 mV
462.6 nsec,107.8 mV
462.6 nsec,99.31 mV
462.7 nsec,87.59 mV
462.7 nsec,73.45 mV
462.7 nsec,57.83 mV
462.7 nsec,41.72 mV
462.7 nsec,25.99 mV
462.7 nsec,11.42 mV
462.7 nsec,-1.296 mV
462.7 nsec,-11.65 mV
462.7 nsec,-19.38 mV
462.7 nsec,-24.47 mV
462.7 nsec,-27.18 mV
462.7 nsec,-27.89 mV
462.7 nsec,-27.12 mV
462.7 nsec,-25.45 mV
462.7 nsec,-23.53 mV
462.7 nsec,-22.00 mV
462.7 nsec,-21.38 mV
462.7 nsec,-22.02 mV
462.7 nsec,-24.09 mV
462.7 nsec,-27.63 mV
462.8 nsec,-32.51 mV
462.8 nsec,-38.44 mV
462.8 nsec,-45.00 mV
462.8 nsec,-51.65 mV
462.8 nsec,-57.86 mV
462.8 nsec,-63.15 mV
462.8 nsec,-67.07 mV
462.8 nsec,-69.27 mV
462.8 nsec,-69.48 mV
462.8 nsec,-67.63 mV
462.8 nsec,-63.95 mV
462.8 nsec,-58.90 mV
462.8 nsec,-53.05 mV
462.8 nsec,-46.89 mV
462.8 nsec,-40.73 mV
462.8 nsec,-34.82 mV
462.8 nsec,-29.39 mV
462.8 nsec,-24.64 mV
462.8 nsec,-20.68 mV
462.8 nsec,-17.53 mV
462.9 nsec,-15.12 mV
462.9 nsec,-13.36 mV
462.9 nsec,-12.17 mV
462.9 nsec,-11.43 mV
462.9 nsec,-10.97 mV
462.9 nsec,-10.58 mV
462.9 nsec,-10.05 mV
462.9 nsec,-9.223 mV
462.9 nsec,-7.937 mV
462.9 nsec,-6.005 mV
462.9 nsec,-3.220 mV
462.9 nsec,617.0 uV
462.9 nsec,5.660 mV
462.9 nsec,12.03 mV
462.9 nsec,19.82 mV
462.9 nsec,29.10 mV
462.9 nsec,39.84 mV
462.9 nsec,51.88 mV
462.9 nsec,64.84 mV
462.9 nsec,78.05 mV
463.0 nsec,90.51 mV
463.0 nsec,101.1 mV
463.0 nsec,108.8 mV
463.0 nsec,113.0 mV
463.0 nsec,113.3 mV
463.0 nsec,109.7 mV
463.0 nsec,102.3 mV
463.0 nsec,91.46 mV
463.0 nsec,77.96 mV
463.0 nsec,62.70 mV
463.0 nsec,46.64 mV
463.0 nsec,30.70 mV
463.0 nsec,15.70 mV
463.0 nsec,2.358 mV
463.0 nsec,-8.761 mV
463.0 nsec,-17.30 mV
463.0 nsec,-23.18 mV
463.0 nsec,-26.58 mV
463.0 nsec,-27.86 mV
463.0 nsec,-27.48 mV
463.1 nsec,-26.01 mV
463.1 nsec,-24.10 mV
463.1 nsec,-22.40 mV
463.1 nsec,-21.45 mV
463.1 nsec,-21.68 mV
463.1 nsec,-23.30 mV
463.1 nsec,-26.40 mV
463.1 nsec,-30.89 mV
463.1 nsec,-36.54 mV
463.1 nsec,-42.96 mV
463.1 nsec,-49.64 mV
463.1 nsec,-56.04 mV
463.1 nsec,-61.66 mV
463.1 nsec,-66.04 mV
463.1 nsec,-68.80 mV
463.1 nsec,-69.63 mV
463.1 nsec,-68.41 mV
463.1 nsec,-65.24 mV
463.1 nsec,-60.55 mV
463.1 nsec,-54.89 mV
463.2 nsec,-48.78 mV
463.2 nsec,-42.59 mV
463.2 nsec,-36.59 mV
463.2 nsec,-30.99 mV
463.2 nsec,-26.01 mV
463.2 nsec,-21.80 mV
463.2 nsec,-18.41 mV
463.2 nsec,-15.79 mV
463.2 nsec,-13.84 mV
463.2 nsec,-12.48 mV
463.2 nsec,-11.62 mV
463.2 nsec,-11.10 mV
463.2 nsec,-10.71 mV
463.2 nsec,-10.24 mV
463.2 nsec,-9.517 mV
463.2 nsec,-8.388 mV
463.2 nsec,-6.675 mV
463.2 nsec,-4.172 mV
463.2 nsec,-674.4 uV
463.2 nsec,3.987 mV
463.3 nsec,9.941 mV
463.3 nsec,17.29 mV
463.3 nsec,26.11 mV
463.3 nsec,36.41 mV
463.3 nsec,48.08 mV
463.3 nsec,60.82 mV
463.3 nsec,74.05 mV
463.3 nsec,86.86 mV
463.3 nsec,98.12 mV
463.3 nsec,106.8 mV
463.3 nsec,112.1 mV
463.3 nsec,113.7 mV
463.3 nsec,111.2 mV
463.3 nsec,104.9 mV
463.3 nsec,95.08 mV
463.3 nsec,82.31 mV
463.3 nsec,67.49 mV
463.3 nsec,51.57 mV
463.3 nsec,35.50 mV
463.3 nsec,20.14 mV
463.4 nsec,6.221 mV
463.4 nsec,-5.626 mV
463.4 nsec,-14.98 mV
463.4 nsec,-21.66 mV
463.4 nsec,-25.79 mV
463.4 nsec,-27.66 mV
463.4 nsec,-27.73 mV
463.4 nsec,-26.54 mV
463.4 nsec,-24.69 mV
463.4 nsec,-22.86 mV
463.4 nsec,-21.63 mV
463.4 nsec,-21.47 mV
463.4 nsec,-22.65 mV
463.4 nsec,-25.30 mV
463.4 nsec,-29.39 mV
463.4 nsec,-34.72 mV
463.4 nsec,-40.95 mV
463.4 nsec,-47.60 mV
463.4 nsec,-54.15 mV
463.4 nsec,-60.06 mV
463.5 nsec,-64.86 mV
463.5 nsec,-68.15 mV
463.5 nsec,-69.59 mV
463.5 nsec,-69.00 mV
463.5 nsec,-66.39 mV
463.5 nsec,-62.11 mV
463.5 nsec,-56.68 mV
463.5 nsec,-50.67 mV
463.5 nsec,-44.47 mV
463.5 nsec,-38.38 mV
463.5 nsec,-32.63 mV
463.5 nsec,-27.45 mV
463.5 nsec,-22.99 mV
463.5 nsec,-19.36 mV
463.5 nsec,-16.51 mV
463.5 nsec,-14.36 mV
463.5 nsec,-12.83 mV
463.5 nsec,-11.84 mV
463.5 nsec,-11.23 mV
463.5 nsec,-10.83 mV
463.6 nsec,-10.40 mV
463.6 nsec,-9.775 mV
463.6 nsec,-8.789 mV
463.6 nsec,-7.276 mV
463.6 nsec,-5.038 mV
463.6 nsec,-1.864 mV
463.6 nsec,2.426 mV
463.6 nsec,7.973 mV
463.6 nsec,14.89 mV
463.6 nsec,23.25 mV
463.6 nsec,33.11 mV
463.6 nsec,44.38 mV
463.6 nsec,56.84 mV
463.6 nsec,70.00 mV
463.6 nsec,83.06 mV
463.6 nsec,94.91 mV
463.6 nsec,104.5 mV
463.6 nsec,110.9 mV
463.6 nsec,113.6 mV
463.6 nsec,112.4 mV
463.7 nsec,107.3 mV
463.7 nsec,98.44 mV
463.7 nsec,86.48 mV
463.7 nsec,72.18 mV
463.7 nsec,56.49 mV
463.7 nsec,40.37 mV
463.7 nsec,24.71 mV
463.7 nsec,10.27 mV
463.7 nsec,-2.262 mV
463.7 nsec,-12.40 mV
463.7 nsec,-19.90 mV
463.7 nsec,-24.79 mV
463.7 nsec,-27.31 mV
463.7 nsec,-27.88 mV
463.7 nsec,-27.00 mV
463.7 nsec,-25.29 mV
463.7 nsec,-23.38 mV
463.7 nsec,-21.91 mV
463.7 nsec,-21.38 mV
463.7 nsec,-22.13 mV
463.8 nsec,-24.33 mV
463.8 nsec,-27.99 mV
463.8 nsec,-32.97 mV
463.8 nsec,-38.98 mV
463.8 nsec,-45.56 mV
463.8 nsec,-52.19 mV
463.8 nsec,-58.35 mV
463.8 nsec,-63.54 mV
463.8 nsec,-67.33 mV
463.8 nsec,-69.36 mV
463.8 nsec,-69.40 mV
463.8 nsec,-67.39 mV
463.8 nsec,-63.57 mV
463.8 nsec,-58.43 mV
463.8 nsec,-52.54 mV
463.8 nsec,-46.37 mV
463.8 nsec,-40.22 mV
463.8 nsec,-34.34 mV
463.8 nsec,-28.96 mV
463.8 nsec,-24.27 mV
463.9 nsec,-20.38 mV
463.9 nsec,-17.30 mV
463.9 nsec,-14.95 mV
463.9 nsec,-13.24 mV
463.9 nsec,-12.09 mV
463.9 nsec,-11.39 mV
463.9 nsec,-10.94 mV
463.9 nsec,-10.54 mV
463.9 nsec,-9.995 mV
463.9 nsec,-9.135 mV
463.9 nsec,-7.803 mV
463.9 nsec,-5.809 mV
463.9 nsec,-2.942 mV
463.9 nsec,990.4 uV
463.9 nsec,6.141 mV
463.9 nsec,12.63 mV
463.9 nsec,20.54 mV
463.9 nsec,29.94 mV
463.9 nsec,40.80 mV
463.9 nsec,52.93 mV
464.0 nsec,65.95 mV
464.0 nsec,79.14 mV
464.0 nsec,91.48 mV
464.0 nsec,101.9 mV
464.0 nsec,109.3 mV
464.0 nsec,113.2 mV
464.0 nsec,113.2 mV
464.0 nsec,109.2 mV
464.0 nsec,101.5 mV
464.0 nsec,90.42 mV
464.0 nsec,76.74 mV
464.0 nsec,61.37 mV
464.0 nsec,45.28 mV
464.0 nsec,29.40 mV
464.0 nsec,14.51 mV
464.0 nsec,1.332 mV
464.0 nsec,-9.581 mV
464.0 nsec,-17.90 mV
464.0 nsec,-23.56 mV
464.0 nsec,-26.77 mV
464.1 nsec,-27.88 mV
464.1 nsec,-27.39 mV
464.1 nsec,-25.86 mV
464.1 nsec,-23.95 mV
464.1 nsec,-22.28 mV
464.1 nsec,-21.42 mV
464.1 nsec,-21.76 mV
464.1 nsec,-23.50 mV
464.1 nsec,-26.73 mV
464.1 nsec,-31.33 mV
464.1 nsec,-37.06 mV
464.1 nsec,-43.52 mV
464.1 nsec,-50.19 mV
464.1 nsec,-56.55 mV
464.1 nsec,-62.08 mV
464.1 nsec,-66.34 mV
464.1 nsec,-68.94 mV
464.1 nsec,-69.61 mV
464.1 nsec,-68.21 mV
464.1 nsec,-64.90 mV
464.2 nsec,-60.10 mV
464.2 nsec,-54.39 mV
464.2 nsec,-48.26 mV
464.2 nsec,-42.08 mV
464.2 nsec,-36.10 mV
464.2 nsec,-30.54 mV
464.2 nsec,-25.62 mV
464.2 nsec,-21.49 mV
464.2 nsec,-18.16 mV
464.2 nsec,-15.60 mV
464.2 nsec,-13.70 mV
464.2 nsec,-12.39 mV
464.2 nsec,-11.57 mV
464.2 nsec,-11.06 mV
464.2 nsec,-10.67 mV
464.2 nsec,-10.19 mV
464.2 nsec,-9.439 mV
464.2 nsec,-8.269 mV
464.2 nsec,-6.497 mV
464.2 nsec,-3.918 mV
464.3 nsec,-328.8 uV
464.3 nsec,4.437 mV
464.3 nsec,10.50 mV
464.3 nsec,17.97 mV
464.3 nsec,26.92 mV
464.3 nsec,37.34 mV
464.3 nsec,49.12 mV
464.3 nsec,61.92 mV
464.3 nsec,75.16 mV
464.3 nsec,87.88 mV
464.3 nsec,98.96 mV
464.3 nsec,107.4 mV
464.3 nsec,112.4 mV
464.3 nsec,113.6 mV
464.3 nsec,110.9 mV
464.3 nsec,104.2 mV
464.3 nsec,94.11 mV
464.3 nsec,81.14 mV
464.3 nsec,66.18 mV
464.3 nsec,50.21 mV
464.4 nsec,34.17 mV
464.4 nsec,18.90 mV
464.4 nsec,5.137 mV
464.4 nsec,-6.514 mV
464.4 nsec,-15.64 mV
464.4 nsec,-22.10 mV
464.4 nsec,-26.03 mV
464.4 nsec,-27.73 mV
464.4 nsec,-27.67 mV
464.4 nsec,-26.40 mV
464.4 nsec,-24.53 mV
464.4 nsec,-22.73 mV
464.4 nsec,-21.57 mV
464.4 nsec,-21.51 mV
464.4 nsec,-22.82 mV
464.4 nsec,-25.59 mV
464.4 nsec,-29.79 mV
464.4 nsec,-35.21 mV
464.4 nsec,-41.50 mV
464.4 nsec,-48.17 mV
464.5 nsec,-54.67 mV
464.5 nsec,-60.51 mV
464.5 nsec,-65.20 mV
464.5 nsec,-68.34 mV
464.5 nsec,-69.62 mV
464.5 nsec,-68.85 mV
464.5 nsec,-66.09 mV
464.5 nsec,-61.69 mV
464.5 nsec,-56.19 mV
464.5 nsec,-50.15 mV
464.5 nsec,-43.96 mV
464.5 nsec,-37.89 mV
464.5 nsec,-32.18 mV
464.5 nsec,-27.05 mV
464.5 nsec,-22.66 mV
464.5 nsec,-19.09 mV
464.5 nsec,-16.31 mV
464.5 nsec,-14.22 mV
464.5 nsec,-12.74 mV
464.5 nsec,-11.78 mV
464.6 nsec,-11.20 mV
464.6 nsec,-10.79 mV
464.6 nsec,-10.36 mV
464.6 nsec,-9.708 mV
464.6 nsec,-8.683 mV
464.6 nsec,-7.116 mV
464.6 nsec,-4.806 mV
464.6 nsec,-1.544 mV
464.6 nsec,2.848 mV
464.6 nsec,8.506 mV
464.6 nsec,15.54 mV
464.6 nsec,24.03 mV
464.6 nsec,34.01 mV
464.6 nsec,45.40 mV
464.6 nsec,57.93 mV
464.6 nsec,71.12 mV
464.6 nsec,84.12 mV
464.6 nsec,95.82 mV
464.6 nsec,105.1 mV
464.6 nsec,111.3 mV
464.7 nsec,113.7 mV
464.7 nsec,112.1 mV
464.7 nsec,106.6 mV
464.7 nsec,97.54 mV
464.7 nsec,85.35 mV
464.7 nsec,70.89 mV
464.7 nsec,55.13 mV
464.7 nsec,39.03 mV
464.7 nsec,23.44 mV
464.7 nsec,9.141 mV
464.7 nsec,-3.210 mV
464.7 nsec,-13.14 mV
464.7 nsec,-20.41 mV
464.7 nsec,-25.08 mV
464.7 nsec,-27.42 mV
464.7 nsec,-27.85 mV
464.7 nsec,-26.88 mV
464.7 nsec,-25.12 mV
464.7 nsec,-23.23 mV
464.7 nsec,-21.82 mV
464.8 nsec,-21.39 mV
464.8 nsec,-22.26 mV
464.8 nsec,-24.59 mV
464.8 nsec,-28.37 mV
464.8 nsec,-33.45 mV
464.8 nsec,-39.52 mV
464.8 nsec,-46.12 mV
464.8 nsec,-52.74 mV
464.8 nsec,-58.83 mV
464.8 nsec,-63.91 mV
464.8 nsec,-67.57 mV
464.8 nsec,-69.44 mV
464.8 nsec,-69.31 mV
464.8 nsec,-67.13 mV
464.8 nsec,-63.18 mV
464.8 nsec,-57.95 mV
464.8 nsec,-52.03 mV
464.8 nsec,-45.84 mV
464.8 nsec,-39.71 mV
464.8 nsec,-33.87 mV
464.9 nsec,-28.54 mV
464.9 nsec,-23.91 mV
464.9 nsec,-20.09 mV
464.9 nsec,-17.07 mV
464.9 nsec,-14.78 mV
464.9 nsec,-13.12 mV
464.9 nsec,-12.02 mV
464.9 nsec,-11.34 mV
464.9 nsec,-10.91 mV
464.9 nsec,-10.51 mV
464.9 nsec,-9.938 mV
464.9 nsec,-9.046 mV
464.9 nsec,-7.666 mV
464.9 nsec,-5.606 mV
464.9 nsec,-2.657 mV
464.9 nsec,1.373 mV
464.9 nsec,6.631 mV
464.9 nsec,13.23 mV
464.9 nsec,21.27 mV
464.9 nsec,30.80 mV
465.0 nsec,41.77 mV
465.0 nsec,54.00 mV
465.0 nsec,67.07 mV
465.0 nsec,80.23 mV
465.0 nsec,92.45 mV
465.0 nsec,102.6 mV
465.0 nsec,109.8 mV
465.0 nsec,113.3 mV
465.0 nsec,113.0 mV
465.0 nsec,108.7 mV
465.0 nsec,100.7 mV
465.0 nsec,89.36 mV
465.0 nsec,75.50 mV
465.0 nsec,60.03 mV
465.0 nsec,43.93 mV
465.0 nsec,28.10 mV
465.0 nsec,13.33 mV
465.0 nsec,320.6 uV
465.0 nsec,-10.38 mV
465.0 nsec,-18.48 mV
465.1 nsec,-23.92 mV
465.1 nsec,-26.93 mV
465.1 nsec,-27.89 mV
465.1 nsec,-27.29 mV
465.1 nsec,-25.71 mV
465.1 nsec,-23.79 mV
465.1 nsec,-22.17 mV
465.1 nsec,-21.40 mV
465.1 nsec,-21.85 mV
465.1 nsec,-23.72 mV
465.1 nsec,-27.06 mV
465.1 nsec,-31.77 mV
465.1 nsec,-37.58 mV
465.1 nsec,-44.08 mV
465.1 nsec,-50.75 mV
465.1 nsec,-57.05 mV
465.1 nsec,-62.49 mV
465.1 nsec,-66.63 mV
465.1 nsec,-69.08 mV
465.1 nsec,-69.57 mV
465.2 nsec,-68.00 mV
465.2 nsec,-64.55 mV
465.2 nsec,-59.65 mV
465.2 nsec,-53.88 mV
465.2 nsec,-47.74 mV
465.2 nsec,-41.57 mV
465.2 nsec,-35.61 mV
465.2 nsec,-30.10 mV
465.2 nsec,-25.25 mV
465.2 nsec,-21.18 mV
465.2 nsec,-17.92 mV
465.2 nsec,-15.41 mV
465.2 nsec,-13.57 mV
465.2 nsec,-12.31 mV
465.2 nsec,-11.52 mV
465.2 nsec,-11.03 mV
465.2 nsec,-10.64 mV
465.2 nsec,-10.14 mV
465.2 nsec,-9.359 mV
465.2 nsec,-8.145 mV
465.3 nsec,-6.314 mV
465.3 nsec,-3.658 mV
465.3 nsec,24.91 uV
465.3 nsec,4.895 mV
465.3 nsec,11.08 mV
465.3 nsec,18.67 mV
465.3 nsec,27.74 mV
465.3 nsec,38.28 mV
465.3 nsec,50.16 mV
465.3 nsec,63.03 mV
465.3 nsec,76.26 mV
465.3 nsec,88.89 mV
465.3 nsec,99.78 mV
465.3 nsec,107.9 mV
465.3 nsec,112.7 mV
465.3 nsec,113.5 mV
465.3 nsec,110.4 mV
465.3 nsec,103.5 mV
465.3 nsec,93.12 mV
465.3 nsec,79.94 mV
465.4 nsec,64.86 mV
465.4 nsec,48.85 mV
465.4 nsec,32.85 mV
465.4 nsec,17.68 mV
465.4 nsec,4.070 mV
465.4 nsec,-7.381 mV
465.4 nsec,-16.29 mV
465.4 nsec,-22.53 mV
465.4 nsec,-26.25 mV
465.4 nsec,-27.79 mV
465.4 nsec,-27.61 mV
465.4 nsec,-26.26 mV
465.4 nsec,-24.37 mV
465.4 nsec,-22.60 mV
465.4 nsec,-21.52 mV
465.4 nsec,-21.57 mV
465.4 nsec,-22.99 mV
465.4 nsec,-25.89 mV
465.4 nsec,-30.20 mV
465.4 nsec,-35.71 mV
465.5 nsec,-42.05 mV
465.5 nsec,-48.73 mV
465.5 nsec,-55.20 mV
465.5 nsec,-60.95 mV
465.5 nsec,-65.53 mV
465.5 nsec,-68.53 mV
465.5 nsec,-69.64 mV
465.5 nsec,-68.70 mV
465.5 nsec,-65.78 mV
465.5 nsec,-61.26 mV
465.5 nsec,-55.70 mV
465.5 nsec,-49.63 mV
465.5 nsec,-43.44 mV
465.5 nsec,-37.39 mV
465.5 nsec,-31.72 mV
465.5 nsec,-26.65 mV
465.5 nsec,-22.33 mV
465.5 nsec,-18.83 mV
465.5 nsec,-16.10 mV
465.5 nsec,-14.07 mV
465.6 nsec,-12.64 mV
465.6 nsec,-11.72 mV
465.6 nsec,-11.16 mV
465.6 nsec,-10.76 mV
465.6 nsec,-10.31 mV
465.6 nsec,-9.638 mV
465.6 nsec,-8.575 mV
465.6 nsec,-6.953 mV
465.6 nsec,-4.571 mV
465.6 nsec,-1.221 mV
465.6 nsec,3.272 mV
465.6 nsec,9.042 mV
465.6 nsec,16.19 mV
465.6 nsec,24.81 mV
465.6 nsec,34.91 mV
465.6 nsec,46.41 mV
465.6 nsec,59.03 mV
465.6 nsec,72.23 mV
465.6 nsec,85.16 mV
465.6 nsec,96.70 mV
465.7 nsec,105.8 mV
465.7 nsec,111.6 mV
465.7 nsec,113.7 mV
465.7 nsec,111.8 mV
465.7 nsec,106.0 mV
465.7 nsec,96.62 mV
465.7 nsec,84.21 mV
465.7 nsec,69.61 mV
465.7 nsec,53.78 mV
465.7 nsec,37.69 mV
465.7 nsec,22.18 mV
465.7 nsec,8.021 mV
465.7 nsec,-4.141 mV
465.7 nsec,-13.85 mV
465.7 nsec,-20.90 mV
465.7 nsec,-25.36 mV
465.7 nsec,-27.52 mV
465.7 nsec,-27.81 mV
465.7 nsec,-26.75 mV
465.7 nsec,-24.96 mV
465.8 nsec,-23.09 mV
465.8 nsec,-21.75 mV
465.8 nsec,-21.41 mV
465.8 nsec,-22.40 mV
465.8 nsec,-24.85 mV
465.8 nsec,-28.75 mV
465.8 nsec,-33.92 mV
465.8 nsec,-40.06 mV
465.8 nsec,-46.69 mV
465.8 nsec,-53.27 mV
465.8 nsec,-59.30 mV
465.8 nsec,-64.28 mV
465.8 nsec,-67.80 mV
465.8 nsec,-69.51 mV
465.8 nsec,-69.20 mV
465.8 nsec,-66.86 mV
465.8 nsec,-62.78 mV
465.8 nsec,-57.47 mV
465.8 nsec,-51.51 mV
465.8 nsec,-45.32 mV
465.9 nsec,-39.20 mV
465.9 nsec,-33.40 mV
465.9 nsec,-28.12 mV
465.9 nsec,-23.56 mV
465.9 nsec,-19.81 mV
465.9 nsec,-16.85 mV
465.9 nsec,-14.62 mV
465.9 nsec,-13.01 mV
465.9 nsec,-11.95 mV
465.9 nsec,-11.30 mV
465.9 nsec,-10.88 mV
465.9 nsec,-10.47 mV
465.9 nsec,-9.878 mV
465.9 nsec,-8.951 mV
465.9 nsec,-7.522 mV
465.9 nsec,-5.396 mV
465.9 nsec,-2.363 mV
465.9 nsec,1.765 mV
465.9 nsec,7.133 mV
465.9 nsec,13.85 mV
466.0 nsec,22.02 mV
466.0 nsec,31.67 mV
466.0 nsec,42.76 mV
466.0 nsec,55.07 mV
466.0 nsec,68.18 mV
466.0 nsec,81.31 mV
466.0 nsec,93.39 mV
466.0 nsec,103.3 mV
466.0 nsec,110.2 mV
466.0 nsec,113.5 mV
466.0 nsec,112.8 mV
466.0 nsec,108.2 mV
466.0 nsec,99.85 mV
466.0 nsec,88.28 mV
466.0 nsec,74.25 mV
466.0 nsec,58.69 mV
466.0 nsec,42.58 mV
466.0 nsec,26.80 mV
466.0 nsec,12.16 mV
466.0 nsec,-673.1 uV
466.1 nsec,-11.17 mV
466.1 nsec,-19.03 mV
466.1 nsec,-24.26 mV
466.1 nsec,-27.09 mV
466.1 nsec,-27.90 mV
466.1 nsec,-27.19 mV
466.1 nsec,-25.55 mV
466.1 nsec,-23.63 mV
466.1 nsec,-22.07 mV
466.1 nsec,-21.38 mV
466.1 nsec,-21.95 mV
466.1 nsec,-23.94 mV
466.1 nsec,-27.41 mV
466.1 nsec,-32.22 mV
466.1 nsec,-38.11 mV
466.1 nsec,-44.64 mV
466.1 nsec,-51.30 mV
466.1 nsec,-57.55 mV
466.1 nsec,-62.90 mV
466.1 nsec,-66.90 mV
466.2 nsec,-69.20 mV
466.2 nsec,-69.52 mV
466.2 nsec,-67.78 mV
466.2 nsec,-64.18 mV
466.2 nsec,-59.19 mV
466.2 nsec,-53.38 mV
466.2 nsec,-47.22 mV
466.2 nsec,-41.05 mV
466.2 nsec,-35.13 mV
466.2 nsec,-29.66 mV
466.2 nsec,-24.87 mV
466.2 nsec,-20.87 mV
466.2 nsec,-17.68 mV
466.2 nsec,-15.23 mV
466.2 nsec,-13.44 mV
466.2 nsec,-12.22 mV
466.2 nsec,-11.46 mV
466.2 nsec,-10.99 mV
466.2 nsec,-10.60 mV
466.2 nsec,-10.08 mV
466.3 nsec,-9.277 mV
466.3 nsec,-8.019 mV
466.3 nsec,-6.128 mV
466.3 nsec,-3.393 mV
466.3 nsec,383.3 uV
466.3 nsec,5.359 mV
466.3 nsec,11.65 mV
466.3 nsec,19.37 mV
466.3 nsec,28.57 mV
466.3 nsec,39.23 mV
466.3 nsec,51.21 mV
466.3 nsec,64.14 mV
466.3 nsec,77.36 mV
466.3 nsec,89.88 mV
466.3 nsec,100.6 mV
466.3 nsec,108.5 mV
466.3 nsec,112.9 mV
466.3 nsec,113.4 mV
466.3 nsec,110.0 mV
466.3 nsec,102.8 mV
466.4 nsec,92.11 mV
466.4 nsec,78.74 mV
466.4 nsec,63.54 mV
466.4 nsec,47.50 mV
466.4 nsec,31.53 mV
