"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
1.286 GHz,-122.005
1.286 GHz,-122.010
1.286 GHz,-122.014
1.287 GHz,-122.019
1.287 GHz,-122.024
1.287 GHz,-122.028
1.287 GHz,-122.032
1.288 GHz,-122.037
1.288 GHz,-122.041
1.288 GHz,-122.045
1.289 GHz,-122.049
1.289 GHz,-122.053
1.289 GHz,-122.057
1.289 GHz,-122.062
1.290 GHz,-122.066
1.290 GHz,-122.070
1.290 GHz,-122.074
1.291 GHz,-122.077
1.291 GHz,-122.080
1.291 GHz,-122.083
1.291 GHz,-122.085
1.292 GHz,-122.087
1.292 GHz,-122.089
1.292 GHz,-122.090
1.292 GHz,-122.091
1.293 GHz,-122.092
1.293 GHz,-122.093
1.293 GHz,-122.093
1.294 GHz,-122.094
1.294 GHz,-122.095
1.294 GHz,-122.095
1.294 GHz,-122.096
1.295 GHz,-122.096
1.295 GHz,-122.097
1.295 GHz,-122.098
1.296 GHz,-122.099
1.296 GHz,-122.100
1.296 GHz,-122.102
1.296 GHz,-122.103
1.297 GHz,-122.105
1.297 GHz,-122.108
1.297 GHz,-122.110
1.298 GHz,-122.114
1.298 GHz,-122.117
1.298 GHz,-122.121
1.298 GHz,-122.126
1.299 GHz,-122.131
1.299 GHz,-122.137
1.299 GHz,-122.143
1.300 GHz,-122.150
1.300 GHz,-122.158
1.300 GHz,-122.166
1.300 GHz,-122.175
1.301 GHz,-122.185
1.301 GHz,-122.195
1.301 GHz,-122.206
1.302 GHz,-122.218
1.302 GHz,-122.230
1.302 GHz,-122.242
1.302 GHz,-122.255
1.303 GHz,-122.269
1.303 GHz,-122.282
1.303 GHz,-122.297
1.303 GHz,-122.311
1.304 GHz,-122.326
1.304 GHz,-122.341
1.304 GHz,-122.356
1.305 GHz,-122.372
1.305 GHz,-122.388
1.305 GHz,-122.404
1.305 GHz,-122.420
1.306 GHz,-122.436
1.306 GHz,-122.452
1.306 GHz,-122.469
1.307 GHz,-122.485
1.307 GHz,-122.501
1.307 GHz,-122.518
1.307 GHz,-122.534
1.308 GHz,-122.550
1.308 GHz,-122.566
1.308 GHz,-122.582
1.309 GHz,-122.597
1.309 GHz,-122.613
1.309 GHz,-122.628
1.309 GHz,-122.643
1.310 GHz,-122.657
1.310 GHz,-122.671
1.310 GHz,-122.685
1.310 GHz,-122.699
1.311 GHz,-122.713
1.311 GHz,-122.727
1.311 GHz,-122.741
1.312 GHz,-122.755
1.312 GHz,-122.770
1.312 GHz,-122.784
1.312 GHz,-122.798
1.313 GHz,-122.812
1.313 GHz,-122.826
1.313 GHz,-122.840
1.314 GHz,-122.854
1.314 GHz,-122.868
1.314 GHz,-122.882
1.314 GHz,-122.896
1.315 GHz,-122.910
1.315 GHz,-122.924
1.315 GHz,-122.938
1.316 GHz,-122.951
1.316 GHz,-122.965
1.316 GHz,-122.978
1.316 GHz,-122.992
1.317 GHz,-123.005
1.317 GHz,-123.018
1.317 GHz,-123.031
1.318 GHz,-123.044
1.318 GHz,-123.056
1.318 GHz,-123.069
1.318 GHz,-123.081
1.319 GHz,-123.094
1.319 GHz,-123.106
1.319 GHz,-123.118
1.319 GHz,-123.129
1.320 GHz,-123.141
1.320 GHz,-123.152
1.320 GHz,-123.163
1.321 GHz,-123.174
1.321 GHz,-123.185
1.321 GHz,-123.195
1.321 GHz,-123.205
1.322 GHz,-123.215
1.322 GHz,-123.225
1.322 GHz,-123.235
1.323 GHz,-123.244
1.323 GHz,-123.254
1.323 GHz,-123.263
1.323 GHz,-123.272
1.324 GHz,-123.281
1.324 GHz,-123.290
1.324 GHz,-123.299
1.325 GHz,-123.308
1.325 GHz,-123.317
1.325 GHz,-123.325
1.325 GHz,-123.334
1.326 GHz,-123.342
1.326 GHz,-123.351
1.326 GHz,-123.359
1.327 GHz,-123.368
1.327 GHz,-123.376
1.327 GHz,-123.385
1.327 GHz,-123.393
1.328 GHz,-123.402
1.328 GHz,-123.411
1.328 GHz,-123.419
1.329 GHz,-123.428
1.329 GHz,-123.437
1.329 GHz,-123.446
1.329 GHz,-123.455
1.330 GHz,-123.464
1.330 GHz,-123.474
1.330 GHz,-123.483
1.330 GHz,-123.492
1.331 GHz,-123.500
1.331 GHz,-123.508
1.331 GHz,-123.516
1.332 GHz,-123.523
1.332 GHz,-123.530
1.332 GHz,-123.537
1.332 GHz,-123.544
1.333 GHz,-123.551
1.333 GHz,-123.557
1.333 GHz,-123.564
1.334 GHz,-123.570
1.334 GHz,-123.577
1.334 GHz,-123.584
1.334 GHz,-123.590
1.335 GHz,-123.597
1.335 GHz,-123.605
1.335 GHz,-123.612
1.336 GHz,-123.620
1.336 GHz,-123.628
1.336 GHz,-123.636
1.336 GHz,-123.645
1.337 GHz,-123.655
1.337 GHz,-123.665
1.337 GHz,-123.675
1.337 GHz,-123.686
1.338 GHz,-123.698
1.338 GHz,-123.710
1.338 GHz,-123.723
1.339 GHz,-123.737
1.339 GHz,-123.752
1.339 GHz,-123.768
1.339 GHz,-123.784
1.340 GHz,-123.801
1.340 GHz,-123.820
1.340 GHz,-123.839
1.341 GHz,-123.860
1.341 GHz,-123.881
1.341 GHz,-123.904
1.341 GHz,-123.927
1.342 GHz,-123.952
1.342 GHz,-123.977
1.342 GHz,-124.003
1.343 GHz,-124.030
1.343 GHz,-124.057
1.343 GHz,-124.086
1.343 GHz,-124.114
1.344 GHz,-124.143
1.344 GHz,-124.173
1.344 GHz,-124.203
1.345 GHz,-124.233
1.345 GHz,-124.264
1.345 GHz,-124.294
1.345 GHz,-124.325
1.346 GHz,-124.356
1.346 GHz,-124.387
1.346 GHz,-124.418
1.347 GHz,-124.449
1.347 GHz,-124.480
1.347 GHz,-124.511
1.347 GHz,-124.541
1.348 GHz,-124.571
1.348 GHz,-124.601
1.348 GHz,-124.630
1.348 GHz,-124.659
1.349 GHz,-124.688
1.349 GHz,-124.716
1.349 GHz,-124.743
1.350 GHz,-124.769
1.350 GHz,-124.795
1.350 GHz,-124.820
1.350 GHz,-124.845
1.351 GHz,-124.869
1.351 GHz,-124.894
1.351 GHz,-124.918
1.352 GHz,-124.942
1.352 GHz,-124.966
1.352 GHz,-124.989
1.352 GHz,-125.013
1.353 GHz,-125.036
1.353 GHz,-125.060
1.353 GHz,-125.083
1.354 GHz,-125.106
1.354 GHz,-125.128
1.354 GHz,-125.151
1.354 GHz,-125.173
1.355 GHz,-125.195
1.355 GHz,-125.218
1.355 GHz,-125.239
1.355 GHz,-125.261
1.356 GHz,-125.283
1.356 GHz,-125.304
1.356 GHz,-125.325
1.357 GHz,-125.346
1.357 GHz,-125.367
1.357 GHz,-125.388
1.357 GHz,-125.409
1.358 GHz,-125.429
1.358 GHz,-125.449
1.358 GHz,-125.470
1.359 GHz,-125.489
1.359 GHz,-125.509
1.359 GHz,-125.529
1.359 GHz,-125.549
1.360 GHz,-125.568
1.360 GHz,-125.587
1.360 GHz,-125.606
1.361 GHz,-125.625
1.361 GHz,-125.643
1.361 GHz,-125.661
1.361 GHz,-125.679
1.362 GHz,-125.697
1.362 GHz,-125.715
1.362 GHz,-125.732
1.363 GHz,-125.749
1.363 GHz,-125.766
1.363 GHz,-125.782
1.363 GHz,-125.799
1.364 GHz,-125.815
1.364 GHz,-125.832
1.364 GHz,-125.848
1.365 GHz,-125.864
1.365 GHz,-125.880
1.365 GHz,-125.895
1.365 GHz,-125.911
1.366 GHz,-125.927
1.366 GHz,-125.943
1.366 GHz,-125.958
1.366 GHz,-125.974
1.367 GHz,-125.989
1.367 GHz,-126.005
1.367 GHz,-126.020
1.368 GHz,-126.036
1.368 GHz,-126.051
1.368 GHz,-126.067
1.368 GHz,-126.082
1.369 GHz,-126.098
1.369 GHz,-126.114
1.369 GHz,-126.130
1.370 GHz,-126.146
1.370 GHz,-126.162
1.370 GHz,-126.178
1.370 GHz,-126.193
1.371 GHz,-126.207
1.371 GHz,-126.220
1.371 GHz,-126.233
1.372 GHz,-126.244
1.372 GHz,-126.255
1.372 GHz,-126.266
1.372 GHz,-126.276
1.373 GHz,-126.285
1.373 GHz,-126.295
1.373 GHz,-126.304
1.373 GHz,-126.313
1.374 GHz,-126.322
1.374 GHz,-126.331
1.374 GHz,-126.341
1.375 GHz,-126.351
1.375 GHz,-126.362
1.375 GHz,-126.373
1.375 GHz,-126.384
1.376 GHz,-126.397
1.376 GHz,-126.410
1.376 GHz,-126.424
1.377 GHz,-126.439
1.377 GHz,-126.456
1.377 GHz,-126.473
1.377 GHz,-126.492
1.378 GHz,-126.513
1.378 GHz,-126.535
1.378 GHz,-126.559
1.379 GHz,-126.584
1.379 GHz,-126.611
1.379 GHz,-126.640
1.379 GHz,-126.672
1.380 GHz,-126.705
1.380 GHz,-126.741
1.380 GHz,-126.779
1.381 GHz,-126.820
1.381 GHz,-126.864
1.381 GHz,-126.910
1.381 GHz,-126.959
1.382 GHz,-127.009
1.382 GHz,-127.062
1.382 GHz,-127.117
1.383 GHz,-127.174
1.383 GHz,-127.232
1.383 GHz,-127.291
1.383 GHz,-127.352
1.384 GHz,-127.414
1.384 GHz,-127.477
1.384 GHz,-127.541
1.384 GHz,-127.605
1.385 GHz,-127.670
1.385 GHz,-127.736
1.385 GHz,-127.801
1.386 GHz,-127.867
1.386 GHz,-127.933
1.386 GHz,-127.998
1.386 GHz,-128.063
1.387 GHz,-128.128
1.387 GHz,-128.192
1.387 GHz,-128.255
1.388 GHz,-128.317
1.388 GHz,-128.378
1.388 GHz,-128.438
1.388 GHz,-128.496
1.389 GHz,-128.553
1.389 GHz,-128.608
1.389 GHz,-128.661
1.390 GHz,-128.713
1.390 GHz,-128.762
1.390 GHz,-128.809
1.390 GHz,-128.854
1.391 GHz,-128.898
1.391 GHz,-128.941
1.391 GHz,-128.983
1.391 GHz,-129.024
1.392 GHz,-129.064
1.392 GHz,-129.102
1.392 GHz,-129.140
1.393 GHz,-129.177
1.393 GHz,-129.214
1.393 GHz,-129.249
1.393 GHz,-129.284
1.394 GHz,-129.319
1.394 GHz,-129.353
1.394 GHz,-129.386
1.395 GHz,-129.419
1.395 GHz,-129.452
1.395 GHz,-129.484
1.395 GHz,-129.516
1.396 GHz,-129.548
1.396 GHz,-129.580
1.396 GHz,-129.611
1.397 GHz,-129.643
1.397 GHz,-129.675
1.397 GHz,-129.706
1.397 GHz,-129.738
1.398 GHz,-129.771
1.398 GHz,-129.803
1.398 GHz,-129.836
1.399 GHz,-129.869
1.399 GHz,-129.903
1.399 GHz,-129.937
1.399 GHz,-129.972
1.400 GHz,-130.008
1.400 GHz,-130.044
1.400 GHz,-130.081
1.401 GHz,-130.117
1.401 GHz,-130.152
1.401 GHz,-130.187
1.401 GHz,-130.221
1.402 GHz,-130.255
1.402 GHz,-130.289
1.402 GHz,-130.322
1.402 GHz,-130.356
1.403 GHz,-130.389
1.403 GHz,-130.422
1.403 GHz,-130.455
1.404 GHz,-130.488
1.404 GHz,-130.521
1.404 GHz,-130.555
1.404 GHz,-130.589
1.405 GHz,-130.623
1.405 GHz,-130.658
1.405 GHz,-130.693
1.406 GHz,-130.728
1.406 GHz,-130.765
1.406 GHz,-130.802
1.406 GHz,-130.839
1.407 GHz,-130.878
1.407 GHz,-130.917
1.407 GHz,-130.958
1.408 GHz,-130.999
1.408 GHz,-131.042
1.408 GHz,-131.085
1.408 GHz,-131.130
1.409 GHz,-131.177
1.409 GHz,-131.224
1.409 GHz,-131.273
1.409 GHz,-131.324
1.410 GHz,-131.376
1.410 GHz,-131.430
1.410 GHz,-131.485
1.411 GHz,-131.540
1.411 GHz,-131.595
1.411 GHz,-131.650
1.411 GHz,-131.706
1.412 GHz,-131.762
1.412 GHz,-131.818
1.412 GHz,-131.876
1.413 GHz,-131.934
1.413 GHz,-131.993
1.413 GHz,-132.053
1.413 GHz,-132.114
1.414 GHz,-132.176
1.414 GHz,-132.239
1.414 GHz,-132.304
1.415 GHz,-132.370
1.415 GHz,-132.438
1.415 GHz,-132.507
1.415 GHz,-132.577
1.416 GHz,-132.650
1.416 GHz,-132.724
1.416 GHz,-132.800
1.417 GHz,-132.878
1.417 GHz,-132.958
1.417 GHz,-133.040
1.417 GHz,-133.124
1.418 GHz,-133.211
1.418 GHz,-133.300
1.418 GHz,-133.391
1.419 GHz,-133.485
1.419 GHz,-133.581
1.419 GHz,-133.680
1.419 GHz,-133.781
1.420 GHz,-133.885
1.420 GHz,-133.992
1.420 GHz,-134.102
1.420 GHz,-134.216
1.421 GHz,-134.335
1.421 GHz,-134.457
1.421 GHz,-134.583
1.422 GHz,-134.712
1.422 GHz,-134.845
1.422 GHz,-134.980
1.422 GHz,-135.119
1.423 GHz,-135.260
1.423 GHz,-135.403
1.423 GHz,-135.548
1.424 GHz,-135.695
1.424 GHz,-135.844
1.424 GHz,-135.994
1.424 GHz,-136.145
1.425 GHz,-136.298
1.425 GHz,-136.451
1.425 GHz,-136.605
1.426 GHz,-136.759
1.426 GHz,-136.913
1.426 GHz,-137.068
1.426 GHz,-137.222
1.427 GHz,-137.375
1.427 GHz,-137.529
1.427 GHz,-137.681
1.427 GHz,-137.832
1.428 GHz,-137.983
1.428 GHz,-138.131
1.428 GHz,-138.279
1.429 GHz,-138.425
1.429 GHz,-138.568
1.429 GHz,-138.710
1.429 GHz,-138.850
1.430 GHz,-138.987
1.430 GHz,-139.122
1.430 GHz,-139.257
1.431 GHz,-139.393
1.431 GHz,-139.531
1.431 GHz,-139.669
1.431 GHz,-139.809
1.432 GHz,-139.950
1.432 GHz,-140.092
1.432 GHz,-140.234
1.433 GHz,-140.376
1.433 GHz,-140.518
1.433 GHz,-140.661
1.433 GHz,-140.803
1.434 GHz,-140.945
1.434 GHz,-141.086
1.434 GHz,-141.226
1.435 GHz,-141.366
1.435 GHz,-141.505
1.435 GHz,-141.642
1.435 GHz,-141.778
1.436 GHz,-141.913
1.436 GHz,-142.046
1.436 GHz,-142.177
1.437 GHz,-142.306
1.437 GHz,-142.432
1.437 GHz,-142.557
1.437 GHz,-142.678
1.438 GHz,-142.798
1.438 GHz,-142.914
1.438 GHz,-143.027
1.438 GHz,-143.137
1.439 GHz,-143.244
1.439 GHz,-143.348
1.439 GHz,-143.447
1.440 GHz,-143.543
1.440 GHz,-143.635
1.440 GHz,-143.724
1.440 GHz,-143.816
1.441 GHz,-143.910
1.441 GHz,-144.007
1.441 GHz,-144.106
1.442 GHz,-144.206
1.442 GHz,-144.308
1.442 GHz,-144.409
1.442 GHz,-144.511
1.443 GHz,-144.612
1.443 GHz,-144.712
1.443 GHz,-144.811
1.444 GHz,-144.908
1.444 GHz,-145.002
1.444 GHz,-145.094
1.444 GHz,-145.182
1.445 GHz,-145.267
1.445 GHz,-145.347
1.445 GHz,-145.422
1.446 GHz,-145.493
1.446 GHz,-145.557
1.446 GHz,-145.616
1.446 GHz,-145.668
1.447 GHz,-145.713
1.447 GHz,-145.750
1.447 GHz,-145.780
1.447 GHz,-145.801
1.448 GHz,-145.813
1.448 GHz,-145.815
1.448 GHz,-145.807
1.449 GHz,-145.788
1.449 GHz,-145.758
1.449 GHz,-145.716
1.449 GHz,-145.662
1.450 GHz,-145.594
1.450 GHz,-145.513
1.450 GHz,-145.422
1.451 GHz,-145.325
1.451 GHz,-145.222
1.451 GHz,-145.114
1.451 GHz,-144.999
1.452 GHz,-144.877
1.452 GHz,-144.748
1.452 GHz,-144.611
1.453 GHz,-144.465
1.453 GHz,-144.311
1.453 GHz,-144.147
1.453 GHz,-143.972
1.454 GHz,-143.786
1.454 GHz,-143.589
1.454 GHz,-143.378
1.454 GHz,-143.153
1.455 GHz,-142.912
1.455 GHz,-142.654
1.455 GHz,-142.378
1.456 GHz,-142.082
1.456 GHz,-141.764
1.456 GHz,-141.422
1.456 GHz,-141.053
1.457 GHz,-140.656
1.457 GHz,-140.228
1.457 GHz,-139.766
1.458 GHz,-139.267
1.458 GHz,-138.727
1.458 GHz,-138.145
1.458 GHz,-137.516
1.459 GHz,-136.837
1.459 GHz,-136.106
1.459 GHz,-135.319
1.460 GHz,-134.474
1.460 GHz,-133.570
1.460 GHz,-132.601
1.460 GHz,-131.544
1.461 GHz,-130.392
1.461 GHz,-129.144
1.461 GHz,-127.800
1.462 GHz,-126.360
1.462 GHz,-124.824
1.462 GHz,-123.195
1.462 GHz,-121.477
1.463 GHz,-119.673
1.463 GHz,-117.789
1.463 GHz,-115.833
1.464 GHz,-113.814
1.464 GHz,-111.742
1.464 GHz,-109.628
1.464 GHz,-107.487
1.465 GHz,-105.330
1.465 GHz,-103.173
1.465 GHz,-101.030
1.465 GHz,-98.914
1.466 GHz,-96.840
1.466 GHz,-94.820
1.466 GHz,-92.864
1.467 GHz,-90.985
1.467 GHz,-89.189
1.467 GHz,-87.485
1.467 GHz,-85.877
1.468 GHz,-84.371
1.468 GHz,-82.968
1.468 GHz,-81.672
1.469 GHz,-80.483
1.469 GHz,-79.400
1.469 GHz,-78.425
1.469 GHz,-77.555
1.470 GHz,-76.789
1.470 GHz,-76.125
1.470 GHz,-75.557
1.471 GHz,-75.074
1.471 GHz,-74.671
1.471 GHz,-74.340
1.471 GHz,-74.078
1.472 GHz,-73.879
1.472 GHz,-73.737
1.472 GHz,-73.647
1.472 GHz,-73.605
1.473 GHz,-73.605
1.473 GHz,-73.643
1.473 GHz,-73.716
1.474 GHz,-73.819
1.474 GHz,-73.949
1.474 GHz,-74.104
1.474 GHz,-74.279
1.475 GHz,-74.473
1.475 GHz,-74.683
1.475 GHz,-74.907
1.476 GHz,-75.143
1.476 GHz,-75.389
1.476 GHz,-75.644
1.476 GHz,-75.907
1.477 GHz,-76.175
1.477 GHz,-76.449
1.477 GHz,-76.727
1.478 GHz,-77.008
1.478 GHz,-77.292
1.478 GHz,-77.578
1.478 GHz,-77.865
1.479 GHz,-78.152
1.479 GHz,-78.440
1.479 GHz,-78.728
1.480 GHz,-79.016
1.480 GHz,-79.303
1.480 GHz,-79.591
1.480 GHz,-79.901
1.481 GHz,-80.238
1.481 GHz,-80.599
1.481 GHz,-80.982
1.482 GHz,-81.387
1.482 GHz,-81.811
1.482 GHz,-82.252
1.482 GHz,-82.708
1.483 GHz,-83.179
1.483 GHz,-83.661
1.483 GHz,-84.154
1.483 GHz,-84.656
1.484 GHz,-85.165
1.484 GHz,-85.680
1.484 GHz,-86.199
1.485 GHz,-86.720
1.485 GHz,-87.243
1.485 GHz,-87.764
1.485 GHz,-88.283
1.486 GHz,-88.799
1.486 GHz,-89.310
1.486 GHz,-89.813
1.487 GHz,-90.308
1.487 GHz,-90.794
1.487 GHz,-91.268
1.487 GHz,-91.730
1.488 GHz,-92.177
1.488 GHz,-92.609
1.488 GHz,-93.024
1.489 GHz,-93.421
1.489 GHz,-93.798
1.489 GHz,-94.154
1.489 GHz,-94.488
1.490 GHz,-94.798
1.490 GHz,-95.083
1.490 GHz,-95.347
1.490 GHz,-95.600
1.491 GHz,-95.842
1.491 GHz,-96.074
1.491 GHz,-96.296
1.492 GHz,-96.509
1.492 GHz,-96.713
1.492 GHz,-96.909
1.492 GHz,-97.097
1.493 GHz,-97.277
1.493 GHz,-97.449
1.493 GHz,-97.615
1.494 GHz,-97.775
1.494 GHz,-97.928
1.494 GHz,-98.076
1.494 GHz,-98.218
1.495 GHz,-98.356
1.495 GHz,-98.489
1.495 GHz,-98.618
1.496 GHz,-98.744
1.496 GHz,-98.866
1.496 GHz,-98.985
1.496 GHz,-99.101
1.497 GHz,-99.215
1.497 GHz,-99.328
1.497 GHz,-99.438
1.498 GHz,-99.548
1.498 GHz,-99.656
1.498 GHz,-99.764
1.498 GHz,-99.872
1.499 GHz,-99.980
1.499 GHz,-100.089
1.499 GHz,-100.198
1.500 GHz,-100.308
1.500 GHz,-100.420
1.500 GHz,-100.534
1.500 GHz,-100.646
1.501 GHz,-100.758
1.501 GHz,-100.867
1.501 GHz,-100.976
1.501 GHz,-101.083
1.502 GHz,-101.188
1.502 GHz,-101.293
1.502 GHz,-101.396
1.503 GHz,-101.498
1.503 GHz,-101.599
1.503 GHz,-101.700
1.503 GHz,-101.799
1.504 GHz,-101.897
1.504 GHz,-101.995
1.504 GHz,-102.092
1.505 GHz,-102.188
1.505 GHz,-102.283
1.505 GHz,-102.378
1.505 GHz,-102.472
1.506 GHz,-102.566
1.506 GHz,-102.659
1.506 GHz,-102.752
1.507 GHz,-102.844
1.507 GHz,-102.936
1.507 GHz,-103.027
1.507 GHz,-103.118
1.508 GHz,-103.208
1.508 GHz,-103.298
1.508 GHz,-103.388
1.508 GHz,-103.478
1.509 GHz,-103.567
1.509 GHz,-103.656
1.509 GHz,-103.744
1.510 GHz,-103.833
1.510 GHz,-103.921
1.510 GHz,-104.009
1.510 GHz,-104.095
1.511 GHz,-104.180
1.511 GHz,-104.264
1.511 GHz,-104.347
1.512 GHz,-104.428
1.512 GHz,-104.509
1.512 GHz,-104.589
1.512 GHz,-104.669
1.513 GHz,-104.748
1.513 GHz,-104.826
1.513 GHz,-104.904
1.514 GHz,-104.981
1.514 GHz,-105.058
1.514 GHz,-105.135
1.514 GHz,-105.212
1.515 GHz,-105.289
1.515 GHz,-105.366
1.515 GHz,-105.443
1.516 GHz,-105.521
1.516 GHz,-105.599
1.516 GHz,-105.677
1.516 GHz,-105.755
1.517 GHz,-105.835
1.517 GHz,-105.915
1.517 GHz,-105.995
1.518 GHz,-106.077
1.518 GHz,-106.159
1.518 GHz,-106.243
1.518 GHz,-106.327
1.519 GHz,-106.413
1.519 GHz,-106.500
1.519 GHz,-106.588
1.519 GHz,-106.677
1.520 GHz,-106.768
1.520 GHz,-106.861
1.520 GHz,-106.956
1.521 GHz,-107.054
1.521 GHz,-107.154
1.521 GHz,-107.256
1.521 GHz,-107.361
1.522 GHz,-107.468
1.522 GHz,-107.576
1.522 GHz,-107.686
1.523 GHz,-107.798
1.523 GHz,-107.910
1.523 GHz,-108.024
1.523 GHz,-108.138
1.524 GHz,-108.253
1.524 GHz,-108.369
1.524 GHz,-108.485
1.525 GHz,-108.600
1.525 GHz,-108.716
1.525 GHz,-108.831
1.525 GHz,-108.945
1.526 GHz,-109.059
1.526 GHz,-109.172
1.526 GHz,-109.284
1.526 GHz,-109.394
1.527 GHz,-109.503
1.527 GHz,-109.610
1.527 GHz,-109.715
1.528 GHz,-109.818
1.528 GHz,-109.919
1.528 GHz,-110.017
1.528 GHz,-110.113
1.529 GHz,-110.205
1.529 GHz,-110.295
1.529 GHz,-110.381
1.530 GHz,-110.464
1.530 GHz,-110.543
1.530 GHz,-110.618
1.530 GHz,-110.690
1.531 GHz,-110.759
1.531 GHz,-110.826
1.531 GHz,-110.890
1.532 GHz,-110.952
1.532 GHz,-111.011
1.532 GHz,-111.068
1.532 GHz,-111.123
1.533 GHz,-111.176
1.533 GHz,-111.227
1.533 GHz,-111.276
1.534 GHz,-111.324
1.534 GHz,-111.370
1.534 GHz,-111.414
1.534 GHz,-111.457
1.535 GHz,-111.499
1.535 GHz,-111.540
1.535 GHz,-111.580
1.536 GHz,-111.619
1.536 GHz,-111.657
1.536 GHz,-111.695
1.536 GHz,-111.732
1.537 GHz,-111.768
1.537 GHz,-111.805
1.537 GHz,-111.841
1.537 GHz,-111.877
1.538 GHz,-111.913
1.538 GHz,-111.949
1.538 GHz,-111.986
1.539 GHz,-112.023
1.539 GHz,-112.060
1.539 GHz,-112.098
1.539 GHz,-112.137
1.540 GHz,-112.176
1.540 GHz,-112.217
1.540 GHz,-112.258
1.541 GHz,-112.298
1.541 GHz,-112.338
1.541 GHz,-112.377
1.541 GHz,-112.416
1.542 GHz,-112.455
1.542 GHz,-112.494
1.542 GHz,-112.532
1.543 GHz,-112.569
1.543 GHz,-112.607
1.543 GHz,-112.644
1.543 GHz,-112.681
1.544 GHz,-112.717
1.544 GHz,-112.754
1.544 GHz,-112.790
1.544 GHz,-112.826
1.545 GHz,-112.862
1.545 GHz,-112.898
1.545 GHz,-112.933
1.546 GHz,-112.969
1.546 GHz,-113.004
1.546 GHz,-113.039
1.546 GHz,-113.074
1.547 GHz,-113.109
1.547 GHz,-113.144
1.547 GHz,-113.179
1.548 GHz,-113.215
1.548 GHz,-113.250
1.548 GHz,-113.285
1.548 GHz,-113.320
1.549 GHz,-113.355
1.549 GHz,-113.390
1.549 GHz,-113.426
1.550 GHz,-113.461
1.550 GHz,-113.497
1.550 GHz,-113.532
1.550 GHz,-113.568
1.551 GHz,-113.603
1.551 GHz,-113.637
1.551 GHz,-113.672
1.552 GHz,-113.706
1.552 GHz,-113.740
1.552 GHz,-113.774
1.552 GHz,-113.807
1.553 GHz,-113.840
1.553 GHz,-113.874
1.553 GHz,-113.907
1.554 GHz,-113.940
1.554 GHz,-113.973
1.554 GHz,-114.006
1.554 GHz,-114.040
1.555 GHz,-114.073
1.555 GHz,-114.106
1.555 GHz,-114.140
1.555 GHz,-114.174
1.556 GHz,-114.207
1.556 GHz,-114.241
1.556 GHz,-114.276
1.557 GHz,-114.311
1.557 GHz,-114.345
1.557 GHz,-114.381
1.557 GHz,-114.416
1.558 GHz,-114.453
1.558 GHz,-114.489
1.558 GHz,-114.526
1.559 GHz,-114.563
1.559 GHz,-114.601
1.559 GHz,-114.640
1.559 GHz,-114.679
1.560 GHz,-114.719
1.560 GHz,-114.759
1.560 GHz,-114.800
1.561 GHz,-114.843
1.561 GHz,-114.886
1.561 GHz,-114.931
1.561 GHz,-114.976
1.562 GHz,-115.023
1.562 GHz,-115.070
1.562 GHz,-115.118
1.562 GHz,-115.166
1.563 GHz,-115.215
1.563 GHz,-115.265
1.563 GHz,-115.315
1.564 GHz,-115.365
1.564 GHz,-115.416
1.564 GHz,-115.466
1.564 GHz,-115.517
1.565 GHz,-115.567
1.565 GHz,-115.618
1.565 GHz,-115.668
1.566 GHz,-115.718
1.566 GHz,-115.767
1.566 GHz,-115.816
1.566 GHz,-115.865
1.567 GHz,-115.913
1.567 GHz,-115.960
1.567 GHz,-116.007
1.568 GHz,-116.052
1.568 GHz,-116.097
1.568 GHz,-116.141
1.568 GHz,-116.184
1.569 GHz,-116.225
1.569 GHz,-116.265
1.569 GHz,-116.304
1.570 GHz,-116.341
1.570 GHz,-116.377
1.570 GHz,-116.412
1.570 GHz,-116.445
1.571 GHz,-116.477
1.571 GHz,-116.507
1.571 GHz,-116.537
1.571 GHz,-116.565
1.572 GHz,-116.593
1.572 GHz,-116.620
1.572 GHz,-116.645
1.573 GHz,-116.670
1.573 GHz,-116.694
1.573 GHz,-116.717
1.573 GHz,-116.740
1.574 GHz,-116.762
1.574 GHz,-116.783
1.574 GHz,-116.804
1.575 GHz,-116.825
1.575 GHz,-116.845
1.575 GHz,-116.864
1.575 GHz,-116.884
1.576 GHz,-116.903
1.576 GHz,-116.922
1.576 GHz,-116.940
1.577 GHz,-116.959
1.577 GHz,-116.978
1.577 GHz,-116.996
1.577 GHz,-117.015
1.578 GHz,-117.034
1.578 GHz,-117.053
1.578 GHz,-117.072
1.579 GHz,-117.092
1.579 GHz,-117.111
1.579 GHz,-117.132
1.579 GHz,-117.152
1.580 GHz,-117.173
1.580 GHz,-117.195
1.580 GHz,-117.217
1.581 GHz,-117.239
1.581 GHz,-117.261
1.581 GHz,-117.283
1.581 GHz,-117.304
1.582 GHz,-117.326
1.582 GHz,-117.347
1.582 GHz,-117.369
1.582 GHz,-117.390
1.583 GHz,-117.411
1.583 GHz,-117.432
1.583 GHz,-117.454
1.584 GHz,-117.475
1.584 GHz,-117.496
1.584 GHz,-117.517
1.584 GHz,-117.538
1.585 GHz,-117.560
1.585 GHz,-117.581
1.585 GHz,-117.602
1.586 GHz,-117.623
